2014   2 28  6 39 28 922765  -20.94088  -46.95694     3827  21.2  0  0  5  7 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  6 39 29 575902  -11.01667  -57.51330     2854   4.3  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  6 39 37 554655    2.13445  -20.72179     5285  70.5  2  0  6 15 0 0 1 1 0 0 0 0 1 1 1 1 0 0
2014   2 28  6 39 38 512380  -20.35849  -47.57816     4125  42.4  1  0  5  9 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  6 39 43 721795   -0.22623  -77.10500     5992  23.1  1  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  6 39 44  29992  -29.33775  -42.07331     2886  13.4  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  6 39 44  40614  -29.33415  -42.07948     2885  13.5  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  6 39 44 316828  -29.33477  -42.08370     2894  13.8  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  6 39 44 329370  -29.34268  -42.07116     2848  12.6  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  6 39 44 631877  -10.62505  -59.09313     6183  94.8  2  0  6 13 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  6 39 45 448601    4.33822  -72.88316     3819  21.4  0  0  6 13 0 0 1 1 1 0 0 1 0 0 0 1 0 1
2014   2 28  6 39 45 525774   -8.97724  -76.33620     4469  21.6  0  0  5  8 0 0 1 0 1 0 0 1 0 0 1 1 0 0
2014   2 28  6 39 45 570338   -8.97826  -76.26642     3140  10.0  0  0  5 10 0 0 1 0 1 0 0 0 0 0 1 1 0 1
2014   2 28  6 39 45 699556   -8.98056  -76.33224     3225  21.4  0  0  6 15 0 0 1 1 1 0 0 0 0 0 1 1 0 1
2014   2 28  6 39 45 720240   -8.96784  -76.39819     3380  28.1  0  0  6 15 0 0 1 1 1 0 0 1 0 0 0 1 0 1
2014   2 28  6 39 46 161421  -18.66130 -136.22293    17667   7.7  0  0  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2014   2 28  6 39 46 351048    2.32188  -19.23063     3675  14.6  0  0  6 13 0 0 1 0 1 0 0 1 1 0 1 0 0 1
2014   2 28  6 39 46 620600   -2.72073  -72.01555     3572   4.4  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  6 39 46 699506   -7.70457    5.02745    12612  20.1  0  0  5  8 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  6 39 46 726985  -22.50250  -45.83477     3048  35.6  0  0  6 15 0 0 1 1 1 0 0 0 0 0 1 1 0 1
2014   2 28  6 39 46 898246  -29.24834  -42.15455     3455  17.9  0  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  6 39 48  44507   -8.86493  -76.05244     5028  28.3  0  0  5  7 0 0 1 0 1 0 0 1 0 0 0 1 0 1
2014   2 28  6 39 48 785062  -22.12789  -45.80365     3734  45.7  1  0  6 11 0 0 0 1 1 0 0 1 0 0 1 1 0 1
