2014   2 28 10 34 26 880026  -21.95711  -46.39723     2834  10.7  0  1  5 10 0 0 1 0 0 0 0 0 1 1 1 1 0 0
2014   2 28 10 34 29 391295  -24.30868  -44.94127     5762  23.4  1  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28 10 34 35 626725  -13.75272  -39.18756     4360  49.1  1  0  5 10 0 0 1 0 0 0 0 0 1 1 1 1 0 0
2014   2 28 10 34 35 691357  -13.77156  -39.18427     4398  49.8  1  1  5 10 0 0 1 0 0 0 0 0 1 1 1 1 0 0
2014   2 28 10 34 35 886241  -22.13913  -47.54848     4926  33.7  1  0  5  7 0 0 1 0 0 0 0 0 1 1 1 1 0 0
2014   2 28 10 34 36 368204  -21.82361  -46.87521     3462  30.3  1  0  5  9 0 0 1 0 0 0 0 0 1 1 1 1 0 0
2014   2 28 10 34 40  38598    2.01893  -84.59222     5552  11.2  0  0  5 10 0 0 0 0 1 0 0 1 0 1 0 1 0 1
2014   2 28 10 34 40 237338  -28.01318 -113.11435     4538  15.1  0  0  7 20 0 0 1 1 0 0 0 1 0 1 1 1 0 1
2014   2 28 10 34 40 243991  -28.03545 -113.24216     6083  12.7  0  0  5 10 0 0 1 0 1 0 0 1 0 0 1 1 0 0
2014   2 28 10 34 40 274925  -28.02481 -113.21276     4867  12.1  0  0  6 15 0 0 1 0 1 0 0 1 0 0 1 1 0 1
2014   2 28 10 34 40 560753  -12.20302  -72.03587     5052  13.8  0  0  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2014   2 28 10 34 40 654924  -12.25403  -71.91616     8783  15.4  0  0  5 10 0 0 1 0 1 0 0 0 0 1 1 0 0 1
2014   2 28 10 34 40 965049    4.43178    4.65030     5383  12.7  0  0  6 14 0 0 1 1 1 0 0 1 1 0 1 0 0 0
2014   2 28 10 34 41  28362  -28.07642 -139.82581    13157  16.0  0  0  6 14 0 0 1 1 0 0 0 0 1 1 1 0 0 1
2014   2 28 10 34 41  30879    4.79137    5.37342    15837   4.0  0  0  4  6 0 0 1 1 1 0 0 1 0 0 0 0 0 0
2014   2 28 10 34 41  73168  -28.45387 -138.77898    13209  28.0  0  0  7 20 0 0 0 1 1 0 0 1 1 1 0 1 0 1
2014   2 28 10 34 41 102514  -28.43634 -139.10507     7930  26.4  0  0  7 20 0 0 1 1 0 0 0 1 1 0 1 1 0 1
2014   2 28 10 34 41 146739  -22.77289  -99.21657     9284  11.2  0  0  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2014   2 28 10 34 41 193979  -15.84692   28.89021    10378  13.8  0  0  5 10 0 0 0 1 1 0 0 1 1 0 0 0 0 1
2014   2 28 10 34 41 195585  -21.31880 -141.98634     5500  13.1  0  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28 10 34 41 206256  -21.28944 -142.08482     7688  11.4  0  0  5 10 0 0 1 1 0 0 0 1 0 0 1 1 0 0
2014   2 28 10 34 41 212774   -0.79923  148.98192     3509  27.7  0  0  5 10 0 0 0 1 1 0 0 1 1 0 1 0 0 0
2014   2 28 10 34 41 223569  -21.69251 -141.03543     8424  13.2  0  0  6 11 0 0 1 1 1 0 0 1 0 0 0 1 0 1
2014   2 28 10 34 41 230430  -21.30842 -142.00890     6404  13.2  0  0  6 15 0 0 1 1 1 0 0 1 0 0 0 1 0 1
2014   2 28 10 34 41 299160  -21.43971 -141.70425    21940  10.4  0  0  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2014   2 28 10 34 41 401052    1.26390    8.27388     4333  11.8  0  0  7 19 0 0 1 1 1 0 0 1 1 0 1 1 0 0
2014   2 28 10 34 41 430451  -28.39789 -139.49074    12914  10.4  0  0  4  6 0 0 1 1 1 0 0 0 0 0 0 1 0 0
2014   2 28 10 34 41 465397    1.00705    7.72442     7919  14.3  0  0  5 10 0 0 0 1 0 0 0 1 1 0 1 0 0 1
2014   2 28 10 34 41 521208  -12.12671  -71.83970     2828  23.4  0  0  7 21 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28 10 34 41 534528  -12.12788  -71.86547     2823  14.9  0  0  6 15 0 0 1 0 1 0 0 1 0 0 1 1 0 1
2014   2 28 10 34 41 710590  -13.45428  173.80226     6866  20.2  0  0  7 21 0 0 1 0 1 0 0 1 0 1 1 1 0 1
