2014   2 28  8 29 37 857903  -21.96617 -140.01485    10735   8.2  0  0  4  6 0 0 1 1 0 0 0 0 0 0 0 1 0 1
2014   2 28  8 29 37 953878  -21.97626 -139.95683    11027   9.4  0  0  4  6 0 0 1 1 0 0 0 0 0 0 0 1 0 1
2014   2 28  8 29 39 109771  -33.60941  -39.23159     3400   6.4  0  0  5  9 0 0 1 1 0 0 0 0 0 1 0 1 0 1
2014   2 28  8 29 39 294639  -33.60572  -39.23177     3700   6.1  0  0  4  6 0 0 1 1 0 0 0 0 0 1 0 0 0 1
2014   2 28  8 29 44 385461  -22.61109 -138.18704    18178  29.1  1  0  4  6 0 0 1 1 0 0 0 0 0 0 0 1 0 1
2014   2 28  8 29 51 582789    4.06887  -84.26114     7181  44.9  1  0  5  9 0 0 1 1 0 0 0 0 0 1 0 1 0 1
2014   2 28  8 29 52 229716   -4.61732  -71.74752     2588   5.2  0  0  6 15 0 0 1 1 1 0 0 0 0 0 1 1 0 1
2014   2 28  8 29 52 246416   -4.62038  -71.75867     3094   7.9  0  0  6 15 0 0 0 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  8 29 52 280990   -4.63081  -71.79813     2916   8.7  0  0  6 15 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  8 29 52 892112  -22.74258 -139.63046     6429  12.0  0  0  6 15 0 0 1 1 0 0 0 1 0 0 1 1 0 1
2014   2 28  8 29 53 132161  -23.97585 -135.36540    10053   8.0  0  0  4  6 0 0 1 0 0 0 0 1 0 0 1 1 0 0
2014   2 28  8 29 53 410033   20.28591 -112.28107    23355  10.1  0  0  4  6 0 0 0 1 1 0 0 1 0 0 0 1 0 0
2014   2 28  8 29 53 542368  -23.60523  -45.54928     2732  15.5  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  8 29 53 550176  -22.92687 -139.29851    18510   3.4  0  0  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2014   2 28  8 29 53 560164  -22.98400 -138.96182     9483   6.6  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
