2014   2 28  8 24 32 536678  -21.68200  -50.47102     3461  30.4  0  0  6 11 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  8 24 33  19122  -33.27357  -39.76060     3704   6.7  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  8 24 33  68938   -8.56622  -34.94628    14208  15.6  0  0  5  9 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  8 24 33  93494  -33.27193  -39.75176     3711   6.9  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  8 24 33 165042  -33.27482  -39.75759     3640   5.5  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  8 24 33 175374  -33.27791  -39.74699     3720   6.9  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  8 24 33 716660    2.71891  -84.54748     3479   5.0  0  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  8 24 33 734243    2.73293  -84.55905     3080   5.9  0  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  8 24 33 754923    2.73791  -84.59828     3641   2.4  0  0  5  9 0 0 1 0 0 0 0 0 0 1 1 1 0 1
2014   2 28  8 24 33 763615    2.74208  -84.55280     3096   6.4  0  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  8 24 33 789788    2.73940  -84.55395     3140   5.8  0  0  6 14 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  8 24 34 807017  -23.79731  -45.42610     5044   7.6  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  8 24 35 886493   -5.28881  -60.47255     3217   4.3  0  0  4  6 0 0 0 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  8 24 36 204412  -27.14442  -84.06984     9712   2.7  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  8 24 36 432586    6.86351  -74.21297     4735  16.6  0  0  5  7 0 0 1 0 0 0 0 0 0 1 1 1 0 1
2014   2 28  8 24 36 436193  -33.40194  -39.38420     3761   7.2  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  8 24 37  10776  -33.33211  -39.43600     3655   5.4  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  8 24 37 467019  -22.16676  -45.99464     2851  11.3  0  0  5  8 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  8 24 37 852960    3.98102  -84.60041     4180  16.9  0  0  5 10 0 0 1 1 0 0 0 0 0 1 0 1 0 1
2014   2 28  8 24 38 847657   -3.44208  -71.29363     3315  27.3  0  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  8 24 40 756544  -13.20881  150.85120    17671  16.8  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  8 24 41 107650  -30.43106  -41.01805     4457  35.7  1  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  8 24 41 251550    4.32806  153.60597    23832  69.5  2  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  8 24 41 492880  -43.79230  -64.97921    18694  55.4  2  0  5  9 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  8 24 41 600422  -30.49743  -40.84198     5081  44.0  1  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
