2014   2 28  7 14 26 118392  -12.25943  -72.96007     3702  11.6  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  7 14 40  92947  -30.39414  -41.50809     2966  15.2  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 14 40 261180   -9.74111  160.20015     5915  22.6  0  0  7 16 0 0 1 1 1 0 0 1 0 1 1 1 0 0
2014   2 28  7 14 40 295623  -10.25474  160.85526     7788  20.0  0  0  6 14 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  7 14 40 427512  -10.52482  162.27409    19965  11.8  0  0  5 10 0 0 1 1 1 0 0 0 0 0 1 1 0 0
2014   2 28  7 14 41 170611   -9.72965  160.15027     8103  22.0  0  0  5 10 0 0 1 0 1 0 0 1 0 0 1 1 0 0
2014   2 28  7 14 41 442870  -12.01413  -73.04382     2797  22.0  0  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  7 14 41 451460   -1.29412    4.44840    11175  28.7  0  0  6 12 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  7 14 41 816067    1.39459    5.95714    12981  11.4  0  0  5  9 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 14 41 977177  -12.09237  -73.08739     2878  25.2  0  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  7 14 42 197099   -0.13750   -0.80640    15552  15.3  0  0  5  8 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  7 14 42 869752   -1.59338    3.84119    11106  14.7  0  0  6 11 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 14 43 253822   -7.25007    8.80145    13217  22.7  0  0  5 10 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  7 14 43 348275  -33.46746   17.93317    10962   6.2  0  0  4  6 0 0 1 0 0 0 0 1 0 0 1 0 0 1
