2014   2 28  4 59 28 288502  -16.15345  -51.04005     2865   4.9  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  4 59 28 446264  -29.26441 -134.84856     8244   9.1  0  0  5  9 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  4 59 32 251664  -12.17692  -72.95857     5170  52.1  2  0  5 10 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  4 59 32 305059  -12.16900  -72.76495     5170  28.9  1  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  4 59 32 345020  -12.14783  -73.10062     3989  18.6  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  4 59 33 172605  -16.01664  -51.22919     2856  19.9  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  4 59 33 768518  -16.01047  -51.25410     2949  23.3  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  4 59 33 781700  -15.74810  -51.43866     5910  12.7  0  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28  4 59 37 726560  -23.10968  -46.80922     3785  25.4  1  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28  4 59 44 307439    7.52759  -73.98078     3744   9.8  0  0  6 13 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  4 59 44 315265    7.55114  -73.98907     3419   9.0  0  0  6 14 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  4 59 44 977437  -20.30566  -46.95066     2607   5.7  0  0  5 10 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  4 59 45 379662  -23.36959  -46.38757     2823  10.6  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  4 59 45 689254  -23.31437  -46.43401     3271   8.7  0  0  5  7 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  4 59 45 764778    1.66275    3.74421    10094  11.7  0  0  6 12 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  4 59 45 818915  -14.27243  161.10078     6236  25.5  0  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  4 59 45 892058  -16.24778  165.85023    26453   6.7  0  0  5 10 0 0 1 1 1 0 0 0 0 0 0 1 0 1
2014   2 28  4 59 46  43903  -16.24220  -51.07418     2444  10.9  0  0  6 14 0 0 0 1 0 0 0 1 0 1 1 1 0 1
2014   2 28  4 59 46 301448  -33.26191  -40.99100     2918  10.0  0  0  6 15 0 0 1 1 1 0 0 1 0 1 0 0 0 1
2014   2 28  4 59 46 343800  -33.17350  -41.00013     4884  12.6  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  4 59 46 550663  -14.13353  160.75841     8165   9.6  0  0  4  6 0 0 0 1 1 0 0 1 0 0 0 1 0 0
2014   2 28  4 59 46 665164   -5.80343    8.19347    34976  31.5  1  0  5  7 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  4 59 46 859443  -17.99261  165.59018    94807  22.8  0  0  5 10 0 0 1 1 0 0 0 1 0 0 1 0 0 1
2014   2 28  4 59 47    188  -14.12206  160.80902     6009  15.9  0  0  6 15 0 0 0 1 0 0 0 1 0 1 1 1 0 1
2014   2 28  4 59 47 193825  -16.29606  -50.93090     2880  14.1  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  4 59 47 216974  -23.39456  -45.88179     3402  23.6  0  0  5 10 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2014   2 28  4 59 47 224520  -23.39443  -45.91380     3092  27.7  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  4 59 47 893129   23.03084  -78.63758     8905  23.1  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  4 59 48 322282   -8.02121  -74.35245     4644  30.4  0  0  6 14 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  4 59 48 515824  -22.99021  -47.42290     2923  45.9  0  0  7 21 0 0 1 1 0 0 0 1 0 1 1 1 0 1
2014   2 28  4 59 49 217906   -5.94198    5.64011    17716  27.6  0  0  5  9 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  4 59 49 425707  -12.17028  -73.32597     3972  44.2  1  0  6 15 0 0 1 0 0 0 0 1 0 1 1 1 0 1
2014   2 28  4 59 50  12547    2.96326  -84.96820     7363  42.3  1  0  6 15 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  4 59 50 176346  -27.61998  -43.13141     3091  23.7  0  0  7 19 0 0 1 1 1 0 0 1 0 0 1 0 1 1
2014   2 28  4 59 50 292120    7.70880  -73.83985     5085  32.9  0  0  6 15 0 0 0 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  4 59 50 879323  -23.34836  -46.36692     4321  51.6  1  0  6 11 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  4 59 51 384123   -1.27536  -72.14571     8894  54.4  2  0  5 10 0 0 0 1 1 0 0 0 0 0 1 1 0 1
2014   2 28  4 59 51 703538   -7.59743    5.33717    15337  42.7  1  0  6 14 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  4 59 51 773417  -16.25178  -51.11842     4405  50.5  2  0  5 10 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  4 59 51 943386  -25.42094  -45.06388     3628  28.8  0  0  5 10 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  4 59 52 597766  -14.85227  -56.35718     3579  63.8  1  0  7 21 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  4 59 52 670268  -16.32331  -51.13564     3719  59.1  1  0  6 14 0 0 0 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  4 59 53 241223  -16.25569  -51.13523     5217  64.3  2  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  4 59 53 404237  -16.25727  -51.16637     3401  66.9  1  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  4 59 53 879939  -22.57379  -47.53771     4449  67.9  2  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  4 59 53 924573  -22.56967  -47.52547     3629  61.7  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  4 59 53 990234  -22.50368  -47.47844     3052  15.0  0  0  5  7 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2014   2 28  4 59 54 403452  -16.37518  -51.15736     3890  70.6  2  0  6 15 0 0 1 1 1 0 0 1 0 1 0 0 0 1
2014   2 28  4 59 54 443298  -16.35830  -51.09384     5713  74.9  2  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  4 59 55   2841   -5.99171  -74.25524     4837  77.2  2  0  7 21 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  4 59 55 915555    4.62804  -72.93487     7773  95.1  2  0  7 21 0 0 0 1 1 0 0 1 0 1 1 1 0 1
