2014   2 28  0 14 25 179442   -0.22509  -71.88412     4044   1.8  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  0 14 25 770972  -10.00770  -75.43089     3530   5.6  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  0 14 27 835021   -4.91512  -75.97232     5090  20.3  1  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  0 14 40 741604  -17.83839   68.20893     7041   7.5  0  0  6 14 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  0 14 40 995228  -12.74532  -57.31409     2534  14.9  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  0 14 41  13278  -12.73436  -57.31697     2778   8.1  0  0  5 10 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  0 14 41 154732    5.29515  -74.13143     6674   3.0  0  0  4  6 0 0 1 1 1 0 0 1 0 0 0 0 0 0
2014   2 28  0 14 41 240187  -17.93831  -67.55767     3559   4.6  0  0  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2014   2 28  0 14 41 256672  -17.95757  -67.31864     4250  19.3  0  0  6 15 0 0 0 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  0 14 41 277794    2.99681  -71.49108     3263  20.3  0  0  7 21 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2014   2 28  0 14 41 287953  -10.26305  -75.51992     3358  13.9  0  0  5  9 0 0 1 1 1 0 0 0 0 0 1 1 0 0
2014   2 28  0 14 41 316297    2.99285  -71.39136     3140  24.3  0  0  7 20 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  0 14 41 370887    2.99452  -71.40754     3362  25.8  0  0  6 14 0 0 1 1 0 0 0 1 0 1 1 1 0 0
2014   2 28  0 14 41 396070    3.00833  -71.40324     3031  16.3  0  0  6 14 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  0 14 41 474498  -10.57215  -62.60206     8048  57.0  2  0  5  9 0 0 0 0 1 0 0 0 0 1 1 1 0 1
2014   2 28  0 14 41 482646    2.89638  -71.24604     4611  16.9  0  0  6 15 0 0 1 0 1 0 0 1 0 0 1 0 1 1
2014   2 28  0 14 41 513216    3.01018  -71.39767     3174  17.0  0  0  6 14 0 0 1 0 1 0 0 1 0 0 1 1 0 1
2014   2 28  0 14 41 555629    3.01626  -71.40091     2741  15.7  0  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  0 14 41 810621    3.01366  -71.47960     3388  15.8  0  0  6 15 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  0 14 41 908838  -25.26825 -135.47250     8356  24.5  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  0 14 41 980190   -4.48573  -74.19513     4129  14.2  0  0  5  7 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  0 14 41 987697   -4.47742  -74.16644     3863   6.8  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  0 14 42  59809  -18.11175   37.96262    19530  15.7  0  0  5  7 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2014   2 28  0 14 42 541295  -13.46180  -52.17740     2677  27.5  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  0 14 43 326920   -5.44537  -75.33058     3571  32.3  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  0 14 43 484028  -13.10033  -56.81234     5830  31.8  1  0  5 10 0 0 1 1 1 0 0 0 0 1 1 0 0 0
