2014   2 28  8 14 29 682828  -33.42762  -39.05328     5831  11.4  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  8 14 40 701124  -11.81597  154.30565    18379  21.2  0  0  6 15 0 0 1 1 1 0 0 0 0 0 1 1 0 1
2014   2 28  8 14 41 551180  -30.46934  -41.11086     3290  23.4  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  8 14 41 836182  -21.29429  -46.24961     3346   3.2  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 0 0 1
2014   2 28  8 14 42 596553    4.53749  -73.55859     5769  39.0  1  0  5  8 0 0 1 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  8 14 42 630594    4.72702  149.97806     4994  29.3  0  0  7 21 0 0 1 0 1 0 0 1 0 0 1 1 1 1
2014   2 28  8 14 42 700087    4.81987  149.71611     6397   4.2  0  0  4  6 0 0 1 0 0 0 0 1 0 0 1 1 0 0
2014   2 28  8 14 43 593040  -11.59864  167.22554     9634  43.0  0  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  8 14 44 143013  -21.36724  -46.22729     2924  27.3  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  8 14 44 483910  -20.72886  -46.27625     2849  23.6  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  8 14 44 493347  -20.68682  -46.37712     2862  40.6  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  8 14 45 519573  -20.94391  -46.18988     3605  27.2  0  0  5  8 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  8 14 46 519599  -23.20793   20.95214    17738  17.4  0  0  4  6 0 0 1 1 1 0 0 1 0 0 0 0 0 0
2014   2 28  8 14 47 777090    6.01815  -76.40894     6705  17.8  0  0  5  9 0 0 1 0 1 0 0 1 0 1 0 0 0 1
2014   2 28  8 14 48 187107  -33.36395  -39.39219    12509  62.6  2  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  8 14 48 321270  -12.74482  157.21283     8282   3.4  0  0  4  6 0 0 1 0 0 0 0 1 0 0 1 1 0 0
2014   2 28  8 14 48 364841   -3.99165  147.87819    10682  60.7  2  0  5 10 0 0 1 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  8 14 48 380503  -33.23303  -39.40893     3563  17.3  0  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  8 14 48 404354   -4.05652  148.07422     9483  54.2  2  0  5 10 0 0 1 0 1 0 0 1 0 0 1 1 0 0
2014   2 28  8 14 48 609627  -12.51122  156.25749    15757  87.4  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  8 14 48 855574   -3.96533  147.28668    31159  30.2  1  0  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2014   2 28  8 14 48 933696  -20.80693  -47.08897     3297  41.2  1  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  8 14 48 984490  -12.70362  156.90958    10131  60.7  1  0  7 20 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  8 14 49 599302  -10.24802  -56.67151     6717  14.8  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  8 14 49 686187  -20.38410  -46.18507     2843  46.7  0  0  7 21 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  8 14 50 100857  -13.08414  -39.03005     3869  51.9  1  0  7 21 0 0 1 0 1 0 0 0 0 1 1 1 1 1
2014   2 28  8 14 50 166784  -12.81694  -38.38229    24951  32.7  1  0  5 10 0 0 1 1 1 0 0 0 0 1 0 0 0 1
2014   2 28  8 14 50 348773  -13.33429  -38.35075     8328  86.8  2  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  8 14 51 140509  -20.62082  -46.02180     4217  42.7  1  0  5  9 0 0 1 1 0 0 0 1 0 0 1 0 0 1
2014   2 28  8 14 51 489001  -20.68205  -46.13517     3215  38.4  0  0  6 14 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  8 14 51 760807  -21.22132  -46.91589     3706  55.9  1  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
