2014   2 28  8 54 25 767925   -4.83728  146.62993    10066   6.0  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  8 54 27 382092   -4.81831  -71.69406     5015  21.2  1  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  8 54 40 375701  -22.42205  -46.17943     2563   7.8  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  8 54 41 482532    4.29026  -83.66843     3771  19.9  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  8 54 41 644420  -14.58402  -44.15461     2524   7.8  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  8 54 41 681354  -14.58410  -44.16283     2437  10.1  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  8 54 43 350173  -21.64333  -46.19776     2965  13.6  0  0  5 10 0 0 1 1 1 0 0 0 0 0 1 1 0 0
2014   2 28  8 54 43 903414  -22.87794 -139.24870     9184  39.8  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 1 0 0
2014   2 28  8 54 44 388937   -8.23677  178.00922     7239  25.5  0  0  7 21 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  8 54 44 617125  -20.82004  -48.25874     3099  44.2  1  0  6 15 0 0 0 1 1 0 0 1 0 1 0 1 0 1
2014   2 28  8 54 44 692082   -8.38202  178.64595     7600   5.5  0  0  5 10 0 0 1 0 1 0 0 0 0 1 0 1 0 1
2014   2 28  8 54 44 783852   -9.37033 -179.92677    30795  35.2  1  0  5 10 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  8 54 44 798507    5.34292  -72.74489     5199  44.0  0  0  7 20 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2014   2 28  8 54 44 814713   -8.30330  178.12816    11905  37.9  0  0  6 15 0 0 1 1 1 0 0 1 0 0 0 1 0 1
2014   2 28  8 54 45   1040  -21.62568  -45.95153     3703  45.8  1  0  6 15 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  8 54 46 100098   24.96469  -77.78187    18791  53.7  1  0  7 16 0 0 1 1 1 0 0 1 0 1 1 1 0 0
2014   2 28  8 54 46 358332  -21.53479  -46.95438     3609  54.2  1  0  6 15 0 0 1 1 1 0 0 1 0 1 1 0 0 0
2014   2 28  8 54 46 398012  -21.49099  -46.97989     2960  55.5  1  0  7 21 0 0 1 1 0 0 0 1 0 1 1 1 0 1
2014   2 28  8 54 46 499647  -21.41830  -46.95551     3644  29.0  0  0  5 10 0 0 1 0 1 0 0 0 0 1 1 0 0 1
2014   2 28  8 54 46 602664  -21.47893  -46.90637     3740  49.5  1  0  6 12 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  8 54 46 680018    4.95297  154.00435    17072  19.5  0  0  4  6 0 0 1 1 1 0 0 1 0 0 0 0 0 0
2014   2 28  8 54 47 591509  -14.46575  -44.33820     3715  69.6  2  0  6 15 0 0 1 1 0 0 0 1 0 1 1 1 0 0
2014   2 28  8 54 47 838010   -0.91832  149.83299    10631  81.3  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  8 54 48 245711   -4.86327  -72.28623     3981  54.1  1  0  7 21 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  8 54 48 825494  -33.26778  -39.49319     3743  43.8  0  0  7 21 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  8 54 48 880953    2.86583  149.26811     6621  10.9  0  0  4  6 0 0 1 0 0 0 0 1 0 0 1 1 0 0
2014   2 28  8 54 49 198266  -21.59236  -47.34716     3987  78.4  2  0  6 14 0 0 0 1 0 0 0 1 0 1 1 1 0 1
2014   2 28  8 54 49 284813  -21.73451  -47.07047     3332  24.4  0  0  5 10 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  8 54 49 313900  -21.67334  -47.24867     3311  45.0  1  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  8 54 49 538552   -9.16283  -66.99289     4445  32.9  1  0  5 10 0 0 0 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  8 54 49 558980   -9.22186  -67.19850     3118  37.7  0  0  7 21 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  8 54 49 743701   -9.31929  -67.35461     4268  79.0  2  0  7 21 0 0 1 1 1 0 0 1 0 1 1 1 0 0
2014   2 28  8 54 50  43251   -9.21545  -67.18535     4126  39.5  1  0  5 10 0 0 1 1 1 0 0 0 0 0 1 1 0 0
2014   2 28  8 54 50 189156    7.64633  -74.31352    13669  40.0  1  0  6 15 0 0 1 1 1 0 0 0 0 1 1 0 0 1
2014   2 28  8 54 51  23415    3.66885  -85.47047     5028  50.1  1  0  7 21 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  8 54 51  47923    3.63584  -85.46613     5209  50.1  1  0  7 20 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  8 54 51  76954    3.69681  -85.83517     6749  82.5  2  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  8 54 51 146731    3.71337  -85.84551     9013  90.6  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  8 54 51 518676  -14.57492  -43.60307     6249  29.4  0  0  5 10 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2014   2 28  8 54 51 569145  -14.86211  -43.61951     8180  29.5  0  0  5  8 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  8 54 51 838203  -14.56920  -43.80979     2791   0.4  0  0  4  6 0 0 1 1 0 0 0 1 0 0 0 0 0 1
2014   2 28  8 54 52 268120  -33.51408  -39.38457     7782  66.0  2  0  6 15 0 0 1 0 1 0 0 1 0 1 1 0 0 1
2014   2 28  8 54 52 284890  -33.67694  -38.62213     3950  22.1  0  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  8 54 52 286172   22.88119  -86.53700    12829  86.7  2  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  8 54 52 294797  -33.67467  -38.62534     3956  22.1  0  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  8 54 52 320920  -33.55102  -39.13514     5963  86.3  2  0  7 21 0 0 1 1 1 0 0 1 0 1 0 1 0 1
2014   2 28  8 54 52 417422  -33.72021  -38.70004     5920  69.0  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  8 54 52 703560  -33.58164  -38.93669     5899  95.9  2  0  7 21 0 0 1 1 0 0 0 1 0 1 1 1 0 1
2014   2 28  8 54 52 969040  -33.86499  -38.44361     4061  23.4  0  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  8 54 53 119192  -23.62676  -45.37567     2896  25.1  0  0  6 15 0 0 1 1 1 0 0 0 0 1 1 1 0 0
2014   2 28  8 54 53 172982  -23.79507  -45.56556     4724  59.6  2  0  5 10 0 0 1 0 1 0 0 1 0 1 0 0 0 1
2014   2 28  8 54 53 297323  -17.49803  -61.66984     3405  10.6  0  0  4  6 0 0 1 1 1 0 0 1 0 0 0 0 0 0
2014   2 28  8 54 53 308300  -33.63428  -38.75758     5875  91.3  2  0  7 20 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  8 54 53 428008  -23.81529  -45.19959     5069  93.2  2  0  6 14 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  8 54 53 484980  -23.80450  -45.37370     4217  87.9  2  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  8 54 53 493287  -33.73767  -38.61696     4634  62.3  1  0  7 21 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  8 54 53 544114  -33.59164  -39.02010     8055  81.9  2  0  5 10 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  8 54 53 672983    6.90264  -77.26168    13162 107.3  2  0  7 18 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2014   2 28  8 54 53 809103  -33.60841  -38.73788     4118  24.8  0  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  8 54 54  74647   -2.12006    4.07074    21413  88.9  2  0  6 14 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  8 54 54 916325   -3.38573  143.36563     5550   7.4  0  0  4  6 0 0 1 0 0 0 0 1 0 0 1 1 0 0
2014   2 28  8 54 55 493547   -4.33591  -71.39020     4243  64.5  1  0  7 21 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  8 54 55 680129   -3.37168  -71.50745     6881 113.9  2  0  6 15 0 0 1 1 1 0 0 1 0 0 0 1 0 1
2014   2 28  8 54 55 763137   -3.31866  -71.14962     4309  65.9  1  0  7 21 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  8 54 55 841761   -5.09542  176.13518    16688  79.9  2  0  7 21 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  8 54 55 901886   -8.84070 -179.45107    54379  99.0  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  8 55 12 681531  -21.65588 -141.16803     7197   8.3  0  0  5 10 0 0 1 1 1 0 0 1 0 0 0 1 0 0
2014   2 28  8 55 12 909943  -31.94487   19.94224    14163   9.3  0  0  4  6 0 0 1 1 0 0 0 1 0 0 0 0 0 1
2014   2 28  8 55 13 254709  -21.58190  -47.02941     2611  11.5  0  0  5 10 0 0 1 1 1 0 0 0 0 1 0 0 0 1
2014   2 28  8 55 13 329615  -21.64638  -46.26554     2586   5.7  0  0  5 10 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  8 55 13 356953  -21.59227  -47.00524     2598   6.8  0  0  5 10 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  8 55 13 596523  -21.58342  -47.02138     3019  13.7  0  0  4  6 0 0 1 0 0 0 0 1 0 1 0 0 0 1
2014   2 28  8 55 14 249147  -21.83282  -46.15798     4182  80.9  2  0  6 14 0 0 1 1 1 0 0 0 0 1 0 0 1 1
2014   2 28  8 55 14 258711  -21.72397  -46.10609     2716  11.5  0  0  5 10 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  8 55 14 484406  -21.73369  -46.19194     2735  28.5  0  0  6 15 0 0 0 1 1 0 0 1 0 1 0 1 0 1
2014   2 28  8 55 14 584564  -21.72285  -46.04254     2770  13.3  0  0  5 10 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  8 55 14 633852  -21.60991  -46.06421     2976  31.9  0  0  6 15 0 0 1 1 1 0 0 1 0 0 0 1 0 1
2014   2 28  8 55 16 418674  -31.35472 -133.20209    17798  39.9  0  0  6 15 0 0 0 1 1 0 0 1 0 1 0 1 0 1
2014   2 28  8 55 16 455170   29.27130  -58.69999    34985  91.4  2  0  6 12 0 0 1 1 1 0 0 1 0 0 0 1 0 1
2014   2 28  8 55 16 662251   -4.06591  -71.56733     7374  39.5  1  0  5  9 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  8 55 17 371123   -5.68811  -60.72495     6042  42.6  1  0  5  8 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  8 55 17 880885   -9.86251 -179.93295    27586  48.6  1  0  6 15 0 0 1 1 1 0 0 1 0 1 0 0 0 1
2014   2 28  8 55 19 125070    3.58017   10.32479    14177  97.8  2  0  7 21 0 0 1 1 1 0 0 1 1 0 0 1 0 1
2014   2 28  8 55 19 894452  -21.46658 -142.02303    16373  64.9  2  0  6 15 0 0 1 1 1 0 0 1 0 0 0 1 0 1
2014   2 28  8 55 21 147129    7.71082  -74.00217     7324  87.7  2  0  7 19 0 0 1 1 1 0 0 1 0 1 0 1 0 1
2014   2 28  8 55 21 210445    7.64278  -73.75423     6297  61.6  2  0  6 15 0 0 1 0 1 0 0 1 0 1 0 1 0 1
2014   2 28  8 55 21 234638    7.84110  -75.09824     9199  53.4  1  0  6 14 0 0 0 1 1 0 0 1 0 1 0 1 0 1
2014   2 28  8 55 21 286405  -32.46029 -135.41940    24254  71.3  2  0  5 10 0 0 1 1 1 0 0 1 0 0 0 1 0 0
2014   2 28  8 55 21 325705  -23.36419  -45.74634     6907  81.4  2  0  5 10 0 0 0 1 1 0 0 1 0 1 0 0 0 1
2014   2 28  8 55 21 738692  -30.71980  -41.61523     2958  16.6  0  0  6 15 0 0 1 1 1 0 0 1 0 1 0 0 0 1
2014   2 28  8 55 21 988134  -18.05908 -143.72946    15551  25.7  1  0  4  6 0 0 1 1 0 0 0 1 0 0 0 1 0 0
2014   2 28  8 55 22 698061  -12.15799  -72.10930     5798  99.9  2  0  6 15 0 0 1 1 1 0 0 1 0 0 0 1 0 1
2014   2 28  8 55 23  92958  -12.13859  -71.67650     3627  28.5  0  0  5 10 0 0 1 0 1 0 0 0 0 1 0 1 0 1
