2014   2 28  2  9 36   8648  -26.39221  -44.03725     3184   7.9  0  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28  2  9 36 678731   -7.55912  -73.69139     3158  13.9  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  2  9 38 159673  -15.95494  -50.01506     3385  14.6  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  2  9 38 632350   -5.57614  -73.75382     5986  30.9  1  0  5 10 0 0 0 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  2  9 39 160459  -17.44497 -137.88466     9405  19.2  0  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  2  9 40  73198  -12.33304  -57.28811     5202  42.5  1  0  5  8 0 0 0 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  2  9 40 310287  -24.03008  -46.88553     3897  41.5  1  0  5  8 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  2  9 40 324060  -33.00169 -120.76605    11171  42.5  1  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  2  9 40 361579  -31.01162  -65.70988     9897  31.2  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  2  9 40 364210  -32.77707 -122.31811    13411  30.5  1  0  5  9 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  2  9 40 654633  -24.41649 -120.48535    10765  51.1  1  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  2  9 40 842182  -18.31833 -140.59593    10723   8.7  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  2  9 41 185612  -22.83971 -141.45631    12343  11.0  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  2  9 41 197152  -22.83333 -141.41588    12281  10.5  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  2  9 41 455773  -23.48762 -139.78372    18790  23.4  1  0  4  6 0 0 1 0 0 0 0 0 0 0 1 1 0 1
2014   2 28  2  9 43 331440  -25.89678  -44.45310     4261  43.7  1  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  2  9 45 312663  -23.25200 -141.29625    26395  64.0  2  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  2  9 45 973064   -5.15239  -76.90567     6487   5.7  0  0  4  6 0 0 0 1 0 0 0 0 0 1 0 1 0 1
2014   2 28  2  9 47 946263    6.40934  -75.10859     6998 114.0  2  0  7 21 0 0 1 1 0 0 0 0 0 1 1 1 1 1
2014   2 28  2  9 48 114658  -14.65924  -66.29208     2977   4.7  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  2  9 48 127474   -9.49076  -62.68599     3943   1.6  0  0  4  6 0 0 0 0 0 0 0 0 0 1 1 1 0 1
2014   2 28  2  9 51 942230  -25.83658  -44.93629     5496  94.3  2  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  2  9 52 281766  -26.24065  -44.13930     2914  19.6  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2  9 52 334765  -26.28026  -44.14370     3348   9.9  0  0  5  8 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2  9 52 824113    6.09949  -74.59940     3343  14.7  0  0  6 13 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  2  9 53 257647    6.29274  -74.75206     7175  22.4  0  0  5  8 0 0 0 1 1 0 0 0 0 0 1 1 0 1
2014   2 28  2  9 53 864630   -4.11740  -63.19755     4071  22.1  0  0  5  9 0 0 0 0 1 0 0 1 0 0 1 1 0 1
2014   2 28  2  9 54 710660  -24.22082  -50.84937     4396  23.8  0  0  5  7 0 0 1 0 1 0 0 1 0 1 1 0 0 0
2014   2 28  2  9 55 103491    6.16064  -77.44434     5236  30.9  0  0  6 15 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  2  9 55 232233  -26.00034  -44.27432     3501  25.7  0  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  2  9 55 330760  -26.22044  -44.29675     3324  31.7  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2  9 55 372764  -26.21174  -44.30986     3931  25.9  0  0  5  8 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  2  9 56 890557    0.09390  -64.48476     3972  46.5  1  0  6 15 0 0 0 1 1 0 0 1 0 1 1 1 0 0
2014   2 28  2  9 56 927539  -26.10043  -44.27250     3846  30.4  0  0  6 14 0 0 1 0 1 0 0 1 0 1 1 0 0 1
2014   2 28  2  9 56 963640    0.09672  -64.31925     3659  39.7  0  0  7 19 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  2  9 57  44569  -26.13048  -44.37859     3948  32.9  1  0  5 10 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  2  9 57 129608  -26.11459  -44.41362     3561  20.4  0  0  5  8 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  2  9 57 165463  -11.31489  -73.48189    15827  57.3  2  0  5 10 0 0 0 1 0 0 0 1 0 1 1 0 0 1
2014   2 28  2  9 57 311672  -15.01690   21.45960    40816  41.1  1  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  2  9 57 620937  -18.96166   24.69324    39767  43.1  1  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  2  9 57 769467  -13.45989  157.64824    15496  63.7  2  0  5 10 0 0 1 0 1 0 0 1 0 0 0 1 0 1
2014   2 28  2  9 58 132871  -19.78033   64.68275    43130  50.1  2  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  2  9 58 260037   -4.61585  -74.88089     5442  22.6  1  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  2  9 58 589939   -5.43177  -42.44917     3559  46.9  0  0  7 21 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  2  9 58 834935  -24.16736  -45.73644     4669  47.8  1  0  5 10 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2014   2 28  2  9 58 953096  -26.33045  -44.10529     5034  62.5  2  0  6 13 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2  9 59 166309  -24.99524 -136.56525     9839   6.0  0  0  4  6 0 0 1 0 0 0 0 1 0 0 1 1 0 0
2014   2 28  2  9 59 620031  -12.61142  -77.02606    12770  14.7  0  0  5 10 0 0 0 1 1 0 0 1 0 1 0 0 0 1
2014   2 28  2  9 59 620666  -16.13220   19.73957    51234  55.1  2  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  2 10  0 182824   -7.43525  -74.05958     7152  77.8  2  0  6 15 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  2 10  0 417916  -26.21489  -44.35884     4260  45.4  1  0  6 14 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 10  0 973245  -25.85986  -44.55689     3910  60.9  1  0  7 19 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  2 10  1  75410  -25.76296  -44.60427     4098  36.5  0  0  6 11 0 0 0 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  2 10  1 500774  -25.96622  -44.53479     3626  46.0  0  0  7 17 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  2 10  2 126520  -23.20481  -47.19332     5189 109.0  2  0  6 15 0 0 1 1 0 0 0 1 0 0 1 1 0 1
2014   2 28  2 10  2 141852  -23.38561  -47.03469     4210 120.4  2  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  2 10  2 181412  -23.43838  -46.91419     3989  77.2  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 10  2 351758  -23.44993  -46.96595     3934  75.6  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 10  3 751265    6.17735  -74.54475     7810  86.0  2  0  7 18 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  2 10  3 959960    6.69824  -76.35882    11572 102.2  2  0  6 15 0 0 0 1 1 0 0 1 0 0 1 1 0 1
