2014   2 28  8  9 21 938159  -11.86689  -72.80521     4258  18.6  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  8  9 22 670618    4.67607  150.49022     6723   5.2  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  8  9 36 849535    0.39932    7.11556    40957   7.5  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  8  9 36 897997   -0.44469    5.79063     7800  11.6  0  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  8  9 37  76501   18.50064  -91.52395     8313   8.9  0  0  5  7 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  8  9 38 748940  -12.25733  -71.73885     2901  10.8  0  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  8  9 39 188210  -12.26546  -71.72164     2678  11.8  0  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  8  9 41 301554  -33.15721  -39.70872     3612  19.5  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  8  9 41 315169  -33.20238  -39.61920     3857   9.1  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  8  9 41 376784  -33.15654  -39.70771     3637  19.7  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  8  9 41 624607  -33.17592  -39.82318     5939  54.2  2  0  5 10 0 0 1 1 0 0 0 0 0 0 1 0 1 1
2014   2 28  8  9 41 674745  -33.21922  -39.58025     3900   9.6  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  8  9 41 881879  -33.22247  -39.57135     3898   9.5  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  8  9 41 909505  -33.21955  -39.57255     3784   7.9  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  8  9 41 929658  -33.22385  -39.57061     3877   9.3  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  8  9 41 961885    5.16889  -84.24059    54834  23.0  1  0  4  6 0 0 0 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  8  9 42 478703  -21.86555 -139.20026    16606  25.2  1  0  4  6 0 0 1 1 0 0 0 0 0 0 0 1 0 1
2014   2 28  8  9 45 646223  -16.31377  -51.84637     3406  55.9  1  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  8  9 48 638941   -4.31844  -71.34755     4452  55.7  1  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  8  9 50  97995   -8.98523  148.77226    23262  50.3  2  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  8  9 50 517834  -31.31224 -124.20589    55891  60.7  2  0  5 10 0 0 0 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  8  9 50 554271  -30.77353 -119.28141    20368   3.2  0  0  4  6 0 0 0 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  8  9 50 777846  -30.75343 -119.18896    20319   3.2  0  0  4  6 0 0 0 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  8  9 51 179478  -23.17868  -45.75175     3400  49.1  1  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
