2014   2 28  3 24 32  86433  -24.04752 -133.82135     9647   2.9  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  3 24 32 123025   -6.03473  173.93173     8275   3.2  0  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  3 24 32 196739  -21.76935  -48.64872     3089  20.6  0  0  6 11 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  3 24 32 484952  -26.98739  -43.56857     2900   6.7  0  0  5  8 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  3 24 32 686381  -27.00290  -43.59240     3631   8.8  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  3 24 32 839739  -26.99712  -43.59731     3114   5.1  0  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28  3 24 33 549306   -4.78690  -52.96202     3037   0.7  0  0  4  6 0 0 0 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  3 24 34 187006   -4.81200  -52.97018     3138   5.8  0  0  4  6 0 0 0 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  3 24 35 435436  -26.99871  -43.64943     5294  39.6  1  0  5  7 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  3 24 35 532743  -26.88539  -43.74784     3360   2.2  0  0  4  6 0 0 0 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  3 24 35 586222  -26.90034  -43.73830     2987  17.4  0  0  6 13 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  3 24 35 894440   -5.12399  -74.09101     5452  29.2  0  0  5  8 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  3 24 36 349729   -5.91516  -73.41753     9655  24.5  0  0  5  9 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  3 24 36 388992   -5.12345  -74.10431     5868  33.6  1  0  5  8 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  3 24 36 747295  -22.79943  -46.35937     3387  47.0  1  0  6 13 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  3 24 36 857602  -24.22085  -46.38065     2914   1.6  0  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28  3 24 36 923688  -24.98750  -45.26387     3025   5.6  0  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28  3 24 37  39307  -24.90872  -45.30694     3399  31.3  0  0  6 13 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  3 24 37 824976   -2.20876  -72.10121     6709  37.3  1  0  5 10 0 0 0 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  3 24 39 778859   -4.60574  -62.78570     6095  54.2  2  0  5 10 0 0 0 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  3 24 39 787066   -4.60450  -62.78703     6125  54.7  2  0  5 10 0 0 0 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  3 24 40 696632  -26.72989  -43.98801     6196  33.9  1  0  5  7 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  3 24 41 632472  -24.08004  -45.49467     4372  51.1  2  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  3 24 42 780017  -26.76792  -44.03228     4535  46.9  1  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  3 24 44 297822  -11.50947  168.83624    53519  81.6  2  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  3 24 44 826622   -6.79354  -73.56905     5680  54.3  2  0  5 10 0 0 1 0 0 0 0 0 0 1 1 1 0 1
2014   2 28  3 24 45 380029  -26.49339  -44.31757     5013  76.5  2  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  3 24 45 583627  -16.79665  -56.14740     3185  15.5  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  3 24 46 766892  -32.33636  -43.12968     6909 104.6  2  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  3 24 48  12489  -22.91404  -47.18766     2518   8.4  0  0  5 10 0 0 1 1 1 0 0 1 0 1 0 0 0 0
2014   2 28  3 24 48 235055  -26.98856  -43.64645     4257  14.8  0  0  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2014   2 28  3 24 48 456569  -22.92043  -47.27348     2412   7.3  0  0  6 14 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 24 49  44098  -25.33878  -44.97122     3047  22.6  0  0  5  7 0 0 0 1 1 0 0 0 0 1 1 1 0 0
2014   2 28  3 24 49 368738  -26.96403  -43.64684     2739  10.1  0  0  6 12 0 0 1 1 0 0 0 1 0 1 1 0 0 1
2014   2 28  3 24 49 456743  -23.61423  -46.73195     2887  10.4  0  0  5  9 0 0 1 1 0 0 0 1 0 0 1 0 0 1
2014   2 28  3 24 49 724215  -26.78572  -43.69248     2862   4.6  0  0  5  8 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  3 24 49 942616  -26.79559  -43.70461     3587  11.0  0  0  5  7 0 0 0 1 0 0 0 1 0 1 1 0 0 1
2014   2 28  3 24 50 766957  -15.97382  -50.36004     2602  11.0  0  0  5 10 0 0 0 1 1 0 0 1 0 1 1 0 0 0
2014   2 28  3 24 51 170576    0.74890  -54.67017    15776  80.6  2  0  6 11 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 24 51 250008  -26.90891  -43.68588     3441   7.1  0  0  5  7 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 24 51 353292  -16.04188  -50.34726     2782  12.5  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 24 52  84968    8.95805  -74.45352     4833  14.6  0  0  5  8 0 0 0 1 0 0 0 1 0 0 1 1 0 1
2014   2 28  3 24 52 691590  -28.33871 -134.72516     9026  34.3  0  0  7 21 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  3 24 52 718807  -31.61091 -127.20107    80943  23.1  0  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  3 24 52 729279  -28.33701 -141.25867    13642   7.6  0  0  5  9 0 0 0 1 1 0 0 1 0 0 0 1 0 1
2014   2 28  3 24 52 854144  -23.22124 -140.54379    12063  49.3  0  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  3 24 52 876926  -23.16671 -140.74451    24564  57.0  1  0  6 12 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  3 24 53 319409  -26.91269  -43.74577     3027  14.2  0  0  6 12 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 24 53 338099  -26.90683  -43.73944     2721  10.6  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 24 53 874476  -21.34810  -51.87004     3194  44.3  1  0  6 14 0 0 0 1 0 0 0 1 0 1 1 1 0 1
2014   2 28  3 24 54 256528  -13.82157  -73.97273     3643  49.8  0  0  7 21 0 0 1 0 1 0 0 0 0 1 1 1 1 1
2014   2 28  3 24 54 339686  -13.82822  -74.11047     4729  63.7  2  0  6 15 0 0 1 1 0 0 0 1 0 1 1 1 0 0
2014   2 28  3 24 54 385808  -13.80057  -74.08123     5123  55.9  2  0  5 10 0 0 1 1 1 0 0 0 0 0 0 1 0 1
2014   2 28  3 24 54 758647    2.36439  -67.70262     4091  47.3  0  0  7 21 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2014   2 28  3 24 54 859028   -1.80036  -71.80092     3637  47.8  0  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  3 24 54 888129  -26.86858  -43.85001     3130  19.7  0  0  6 13 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 24 54 969157  -26.93177  -43.90198     4106  22.2  0  0  5  7 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  3 24 54 993434   -1.93236  -72.32715     5332  36.1  0  0  6 15 0 0 0 1 1 0 0 1 0 1 0 1 0 1
2014   2 28  3 24 55  57365   -1.86900  -72.08970     4638  51.2  1  0  7 21 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2014   2 28  3 24 55 120078    2.23350  -67.71876     4204  50.1  1  0  7 21 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2014   2 28  3 24 55 242684    2.37386  -67.76328     6466  48.8  1  0  5  8 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  3 24 55 449567  -13.55946  159.74493    10196  18.1  0  0  4  6 0 0 1 1 0 0 0 1 0 0 0 1 0 0
2014   2 28  3 24 55 873259  -16.11905  -50.47569     4332  50.7  2  0  5 10 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  3 24 56 687579  -26.85861  -43.91312     4241  34.1  1  0  5  9 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  3 24 56 897604  -26.66532  -43.91039     3540  32.9  0  0  6 14 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 24 56 926890  -26.75098  -43.86425     4892  83.3  2  0  7 17 0 0 1 1 1 0 0 1 0 1 0 1 0 1
2014   2 28  3 24 56 953826  -26.92484  -43.90695     3234  17.5  0  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  3 24 57 729854  -26.78559  -44.00335     3163  37.8  0  0  7 20 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  3 24 58 565914  -22.71119  -46.70413     3306  25.9  0  0  5 10 0 0 1 1 0 0 0 1 0 1 1 0 0 0
2014   2 28  3 24 58 686941  -23.00995  -46.25002     5283  75.5  2  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 24 58 858005    5.22126  -86.82587    15412  81.9  2  0  7 18 0 0 0 1 1 0 0 1 0 1 0 1 1 1
2014   2 28  3 24 59   6891  -26.80321  -44.06297     4086  41.0  1  0  6 13 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 24 59 149957  -26.84943  -43.99501     4324  55.4  1  0  7 16 0 0 1 1 1 0 0 1 0 0 1 1 0 1
