2014   2 28  5 54 28  93383   -6.16988  -74.17811     5525  26.7  1  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  5 54 30  38481    5.64802  153.35178     8997  18.4  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  5 54 33 354488    6.13216  -45.89002    16696  15.5  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  5 54 40  65201  -28.73638  -42.37531     2868  13.8  0  0  6 14 0 0 1 1 1 0 0 1 0 1 0 1 0 0
2014   2 28  5 54 40  86026  -28.75703  -42.29771     2647  12.1  0  0  7 20 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  5 54 40 119213  -28.73319  -42.38536     3033  10.5  0  0  5 10 0 0 1 1 0 0 0 1 0 1 0 0 0 1
2014   2 28  5 54 40 134882  -28.77288  -42.28034     3018   7.1  0  0  5 10 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  5 54 40 192230  -28.75294  -42.31724     3329   6.6  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  5 54 40 252011  -28.76841  -42.29293     2646   6.0  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  5 54 40 264570  -28.77184  -42.28100     2626   4.7  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  5 54 40 298601   -6.23351  -74.37109     3023   8.8  0  0  6 15 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  5 54 40 433515   -6.23967  -74.40319     3242   8.5  0  0  6 14 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  5 54 40 465284   -6.23201  -74.38054     3499   9.2  0  0  5 10 0 0 0 0 1 0 0 1 0 0 1 1 0 1
2014   2 28  5 54 40 573656  -28.72147  -42.41059     3773  15.5  0  0  5 10 0 0 0 1 1 0 0 1 0 1 1 0 0 0
2014   2 28  5 54 40 661481   -6.28196  -74.55794     5846   4.8  0  0  4  6 0 0 0 1 0 0 0 0 0 1 0 1 0 1
2014   2 28  5 54 40 690427   -6.21793  -74.40956     3080  10.2  0  0  6 15 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  5 54 40 735860  -28.68908  -42.43864     3050  14.8  0  0  7 19 0 0 0 1 1 0 0 1 0 1 1 1 0 1
