2014   2 28  3 39 30 839325  -12.21166  154.98262    43779  28.7  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  3 39 31 583826   -2.12539  -71.76136     4472  34.3  1  0  5 10 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  3 39 32 556189   -2.11444  -71.76048     7781  47.4  1  0  5  8 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  3 39 33 453744  -21.99169  -48.21118     3424  19.8  0  0  5  7 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  3 39 35 632120  -13.14554  174.09854    18236  10.5  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  3 39 38  18711   -4.64733  156.75238    28264  14.4  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  3 39 40 714075  -11.20471  167.34076    32412  27.8  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  3 39 40 818987  -21.47918  -51.98386     2738   1.6  0  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28  3 39 44 230393  -27.06703  -43.51379     3105   8.5  0  0  5  8 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  3 39 44 434454  -27.06672  -43.52982     2839   9.7  0  0  6 12 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 39 44 471495  -24.95543  -45.21978     3761  19.2  0  0  5  7 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  3 39 44 479618  -27.14285  -43.41643     4092  51.8  1  0  7 17 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  3 39 44 566398  -27.07439  -43.52055     2760  11.1  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 39 44 737780  -21.16793  -49.17162     2760   7.5  0  0  5  8 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 39 45 110661   40.89338 -170.59906    15166  36.4  0  0  6 14 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  3 39 45 206074  -25.37904  -44.83944     2821  18.4  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 39 45 216606  -25.35649  -44.84988     3318  16.4  0  0  5  8 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  3 39 45 348341  -26.96536  -43.54470     3263   8.6  0  0  5  7 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  3 39 45 684026  -22.95313  -46.27054     2904  17.7  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 39 46 519944  -27.04607  -43.67154     2974  42.1  0  0  7 16 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  3 39 46 668309  -27.04307  -43.64711     4487  18.5  0  0  5  7 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  3 39 46 790150  -27.08237  -43.58797     4867  32.8  1  0  5  9 0 0 1 0 0 0 0 1 0 1 1 1 0 0
2014   2 28  3 39 46 829353  -27.30766  -43.31729     5312  98.8  2  0  7 16 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  3 39 46 942729   -7.91053    7.18008    30002  22.6  0  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  3 39 47  45166   -5.14981  -74.20746     5682  28.3  0  0  5  8 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  3 39 47 969418  -21.41195  -51.67317     2830  28.0  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 39 48  19297  -21.37460  -51.77274     3145  36.2  0  0  6 14 0 0 1 1 1 0 0 1 0 1 1 0 0 0
2014   2 28  3 39 49   3015  -22.99749  -46.26760     3898  42.8  1  0  5 10 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  3 39 49  27743  -22.97607  -46.21246     3544  32.9  1  0  5  8 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 39 49 364727   -4.81612  -53.36398     4041  44.2  1  0  5 10 0 0 1 1 1 0 0 0 0 0 1 1 0 0
2014   2 28  3 39 49 770812  -21.12451  -49.30590     3837  36.9  1  0  5  8 0 0 1 0 0 0 0 1 0 1 1 0 0 1
2014   2 28  3 39 49 957373   -5.39659  -54.11781     2993  47.3  0  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  3 39 50 370626   -4.63632  -53.32600     3867  49.0  1  0  5 10 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  3 39 50 984804  -22.90732  -47.16271     3892  52.7  1  0  6 11 0 0 1 1 0 0 0 1 0 1 1 0 0 1
2014   2 28  3 39 51 131094  -23.09731  -47.09926     3976  55.3  2  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 39 51 328309  -26.91069  -43.83329     3809  39.8  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 39 51 340392  -26.91907  -43.84918     4302  56.1  1  0  6 11 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 39 51 420055  -26.92930  -43.93595     3623  19.2  0  0  5  8 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  3 39 51 575146  -23.03281  -47.44643     4235  96.4  2  0  7 17 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2014   2 28  3 39 51 626224  -23.06426  -47.28159     4326  56.7  2  0  5  8 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 39 52 119430   -2.16225  -72.22292     6457  72.2  2  0  6 15 0 0 0 1 0 0 0 1 0 1 1 1 0 1
2014   2 28  3 39 52 425726   -2.40763  -71.72269    23247  74.1  2  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 39 52 433160    5.79752  -78.09162    14043  69.8  2  0  5  8 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  3 39 53 950014  -33.60683  -41.14215     6726  72.8  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
