2014   2 28 10  9 38  22496  -21.96512  -46.61564     2604   6.8  0  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28 10  9 38 722909  -30.42982 -132.54689    16615  21.2  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28 10  9 39 282763   -9.21800  -67.37129     3707  31.5  1  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 1 0
2014   2 28 10  9 39 294246   -9.21705  -67.28213     2704  15.9  0  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28 10  9 39 306319   -9.21748  -67.29760     3176  10.3  0  0  4  6 0 0 1 1 0 0 0 0 0 0 0 1 0 1
2014   2 28 10  9 39 324304   -9.21739  -67.28728     3253  10.4  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28 10  9 39 349296   -9.19415  -67.24942     7895  16.2  0  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28 10  9 39 367294   -9.22383  -67.26841     2706  15.9  0  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28 10  9 39 839433    8.50439  -72.21315     3972  17.2  0  0  5  9 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28 10  9 41 426453  -11.95580  -72.54995     4409  24.7  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28 10  9 41 443388    1.07976    0.50084    13574  32.8  1  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28 10  9 41 669363  -11.80917  -72.67351     3503  25.5  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28 10  9 41 919319  -11.79111  -72.88378     3584  27.0  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28 10  9 45 319026  -21.95773  -45.94894     3885  31.8  1  0  4  6 0 0 0 1 0 0 0 0 0 1 1 0 0 1
2014   2 28 10  9 45 495845  -10.30108  -56.67758     3923  30.2  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28 10  9 46 102193  -21.30224 -129.83316    32994  28.1  1  0  4  6 0 0 0 1 0 0 0 0 0 1 1 1 0 0
2014   2 28 10  9 46 884933   14.92515   19.15943    85168  12.4  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28 10  9 48 584297   12.48069   16.45865    94163  17.2  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28 10  9 48 892596  -21.21492 -141.24905    22852  92.9  2  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28 10  9 48 907187  -11.85583 -155.57491    97195  41.5  1  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28 10  9 48 929739  -21.25469 -139.35352    29984  82.8  2  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28 10  9 48 958728  -21.26078 -139.32220    18507  74.5  2  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28 10  9 48 993337  -21.24772 -133.29176    30878  34.0  1  0  5 10 0 0 0 1 0 0 0 0 0 1 1 1 0 1
2014   2 28 10  9 49  60333  -21.20383 -135.06723    30580  19.2  0  0  4  6 0 0 0 0 0 0 0 0 0 1 1 1 0 1
2014   2 28 10  9 49  85343  -21.24807 -139.32330    30463  84.1  2  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28 10  9 49  94028  -21.25835 -139.29279    18653  75.2  2  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28 10  9 49 857898    1.39330    2.00553    27885  80.5  2  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28 10  9 49 982999  -29.92761  -40.34970     3602   6.3  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28 10  9 50 644446  -10.34811 -154.54066    16760  24.4  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28 10  9 52  42941    4.25870    5.75577     9861  10.4  0 -3  4  6 0 0 0 1 0 0 0 1 1 0 1 0 0 0
2014   2 28 10  9 52 452983  -21.71601 -135.59209     7650  33.3  0  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 1 0
2014   2 28 10  9 53 452443   -5.32639  -72.11070     3807   9.4  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28 10  9 53 509536  -10.33014  162.63039    11676  22.9  1  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28 10  9 53 569507  -13.31947  167.12744    53936  15.4  0  0  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2014   2 28 10  9 53 577443  -10.40024  163.02235     9334  34.7  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28 10  9 53 851459    7.27990  -78.58665     3261  15.2  0  0  7 21 0 0 1 0 1 0 0 0 1 1 1 1 0 1
2014   2 28 10  9 54 237485  -14.49487  -44.31885     2477  17.8  0  0  7 20 0 0 1 1 1 0 0 1 1 0 1 0 0 1
2014   2 28 10  9 54 675563   31.49696 -134.09520    15647  28.0  0  0  5 10 0 0 0 1 1 0 0 0 1 0 1 0 0 1
2014   2 28 10  9 54 776263  -14.42922  -44.40470     2506  22.5  0  0  7 19 0 0 1 1 1 0 0 0 1 1 1 1 0 0
2014   2 28 10  9 55 199218  -18.58998 -142.61655    10906  20.2  0  0  5  9 0 0 1 1 0 0 0 1 0 0 1 1 0 0
2014   2 28 10  9 55 424593  -21.45376  -46.38372     3330   2.7  0  0  4  6 0 0 1 0 0 0 0 1 0 1 1 0 0 0
2014   2 28 10  9 55 449078  -21.56090  -46.01258     2773  16.7  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28 10  9 55 485786  -21.38959 -142.72083    13015   5.2  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28 10  9 55 769296  -28.67895   24.68406    14730  10.0  0  0  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2014   2 28 10  9 55 813677  -21.87710  -46.25155     3482 107.9  2  0  6 11 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28 10  9 55 824237  -21.88550  -46.20988     2806  18.5  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28 10  9 56  46222  -21.85861  -46.31981     2958  42.8  0  0  7 16 0 0 0 1 1 0 0 1 1 1 1 0 0 1
2014   2 28 10  9 56  54954  -21.85667  -46.21383     2904  21.1  0  0  5  9 0 0 0 1 0 0 0 1 1 0 1 0 0 1
2014   2 28 10  9 56 764710    7.14446  -77.42735     4194  39.8  0  0  7 21 0 0 1 1 1 0 0 1 1 0 1 1 0 0
2014   2 28 10  9 56 887390    6.98182  -76.82940     7279  56.1  1  0  6 14 0 0 1 1 0 0 0 1 1 0 1 0 0 1
2014   2 28 10  9 56 893623    6.79705  -76.57465    12091  24.2  0  0  5  8 0 0 0 0 1 0 0 0 1 1 1 0 0 1
2014   2 28 10  9 56 910793   38.23473 -162.65739     6934  14.9  0  0  6 15 0 0 1 0 1 0 0 0 0 1 1 1 0 1
2014   2 28 10  9 56 914244    7.03124  -78.01033     4666  51.5  1  0  7 21 0 0 1 1 0 0 0 1 1 0 1 1 0 1
