2014   2 28  1 44 32 771990  -33.43444  -41.41480     3174  11.5  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 44 32 918374  -12.74717  -51.67025     5348  15.0  0  0  4  6 0 0 0 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 44 34 352890  -25.84132  -44.36904     3210  14.0  0  0  5  8 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 44 34 456969  -25.83041  -44.38709     3220  15.9  0  0  5  8 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 44 34 679183  -12.66340  -70.81007     5485  21.9  1  0  4  6 0 0 0 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  1 44 34 775939  -12.64617  -70.83468     3136   5.8  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  1 44 34 950963    5.94208  -74.68504     7269  32.3  1  0  5 10 0 0 0 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  1 44 34 998677    5.92626  -74.71967     7942  31.8  1  0  5  9 0 0 0 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  1 44 35 264174  -23.39119  -47.43684     3523  32.9  1  0  5  9 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 44 36 185344   -4.64662  -74.51643     3524   7.9  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  1 44 36 778215  -25.78247  -44.51498     3789  25.1  0  0  5  8 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 44 36 922801  -25.74051  -44.52423     3480  27.0  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 44 37 623359  -25.71465  -44.56339     3989  31.6  1  0  5  9 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 44 37 835197   -5.47921    5.50736    60842  28.4  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  1 44 38  25770  -19.43981  -50.84176     4391  46.8  1  0  5  9 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 44 40 195970  -18.27128 -139.14296    13325  17.5  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  1 44 41 626435  -20.36378 -136.50700    23293  64.4  2  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  1 44 42 727753  -23.33804 -137.84213    18306  27.1  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
