2014   2 28  0 39 34  79436    0.58530  -71.77998     7008  67.0  2  0  5 10 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  0 39 34 405876    0.64593  -71.91881     4839  24.6  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  0 39 44 196805  -17.17011   27.95121     7419  11.1  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  0 39 44 462689  -13.73763  -52.54282     2452   5.9  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  0 39 45  69170  -13.11604  -52.40099     2535  11.3  0  0  7 16 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  0 39 45 112079  -13.13311  -52.29587     3630  32.7  0  0  6 12 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  0 39 45 162438  -15.79683  -48.88835     2854   6.3  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 0 0 1
2014   2 28  0 39 45 469735  -13.08011  -52.42035     2546  11.0  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  0 39 45 527683    5.07420  -11.40260    36676  51.6  1  0  6 13 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  0 39 45 940361  -25.32072  -44.72001     3296  19.5  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  0 39 45 979480  -23.05283  -50.95586     3995  72.7  2  0  6 13 0 0 1 1 1 0 0 0 0 1 1 0 0 1
2014   2 28  0 39 46  39011  -23.18260  -50.95913     5310  67.9  2  0  6 11 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  0 39 46 156443  -25.35568  -44.70898     3089  17.1  0  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  0 39 46 265278  -25.62749  -44.93144     2968  22.7  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  0 39 46 369178  -25.56908  -44.88096     3464  18.1  0  0  5  7 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  0 39 46 445214   35.40230 -172.28381    24463  21.1  0  0  5  7 0 0 1 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  0 39 46 803636    3.74713  -71.48946     3204  22.5  0  0  6 14 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  0 39 46 824801  -14.36426  -51.65744     3302  21.8  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  0 39 47 925925  -23.24281  -50.86887     3114  11.5  0  0  4  6 0 0 1 0 0 0 0 1 0 0 1 0 0 1
2014   2 28  0 39 48  24230  -23.28436  -50.87055     3170  27.9  0  0  6 12 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  0 39 48 178365    0.56228  -71.69861     4119  28.9  0  0  5 10 0 0 1 0 1 0 0 1 0 0 0 1 0 1
2014   2 28  0 39 48 491642  -19.12641  -50.95208     4579  39.2  1  0  5  8 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  0 39 49  60943  -14.50710  -57.23081     5080  58.5  2  0  5  8 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  0 39 49 414896  -23.33848  -49.02724     2725  32.3  0  0  7 21 0 0 1 1 0 0 0 1 0 1 1 1 1 0
2014   2 28  0 39 49 711329    2.02641  -66.91048     4341  44.9  1  0  6 15 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  0 39 50 572544   -4.45364  -74.12399     6340  65.2  2  0  6 15 0 0 0 1 0 0 0 1 0 1 1 1 0 1
2014   2 28  0 39 51 355268  -19.62926 -136.47322    11282  58.2  1  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  0 39 51 357419    3.71592  -71.50078     7460  61.2  2  0  5  7 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  0 39 52 405323  -24.96324   18.10351    25798  54.4  2  0  5 10 0 0 1 1 0 0 0 1 0 0 1 0 0 1
2014   2 28  0 39 52 944546  -16.06202  -48.73290     3566  63.9  2  0  6 15 0 0 0 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  0 39 53 145324  -12.73791  -74.01623     6215  83.6  2  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  0 39 53 153758  -12.27413  -74.29653     4070  33.4  1  0  5 10 0 0 1 0 1 0 0 0 0 0 1 1 0 1
2014   2 28  0 39 53 408021    0.31435  -72.68774     6571  99.7  2  0  6 14 0 0 1 1 0 0 0 1 0 1 0 1 1 0
2014   2 28  0 39 53 725586    0.26154  -72.94918     8069  92.8  2  0  6 15 0 0 0 1 1 0 0 1 0 1 1 1 0 0
2014   2 28  0 39 53 763459    0.34952  -72.79943     7206  65.0  2  0  5 10 0 0 0 1 0 0 0 1 0 0 1 1 0 1
2014   2 28  0 39 53 785413    0.25694  -72.94154     6786  87.6  2  0  7 21 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2014   2 28  0 39 53 808012    0.41323  -72.80492     6404  32.4  1  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  0 39 54 222028    0.44181  -72.73848     4178  31.4  1  0  5 10 0 0 1 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  0 39 54 446717   -5.07706  -52.53705    11822  73.4  2  0  6 15 0 0 1 1 1 0 0 0 0 1 1 0 0 1
2014   2 28  0 39 54 728390   -4.33039  -73.69753     5134  85.9  2  0  7 21 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  0 39 54 908234  -16.85268 -139.25630    18418  80.3  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  0 39 56     36   -4.34571  -73.72199     5447  94.5  2  0  7 21 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  0 39 56 442665   -4.55401  -75.15004    12164  73.9  2  0  5 10 0 0 0 1 1 0 0 1 0 0 0 1 0 1
2014   2 28  0 39 56 736834   -5.40365  -75.20079     5916  79.7  2  0  6 15 0 0 1 0 1 0 0 1 0 0 1 1 0 1
2014   2 28  0 39 57  45976  -25.41610  -45.24221     4658  71.0  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  0 39 57  68496  -25.44319  -45.35552     3749  58.2  1  0  6 15 0 0 1 1 1 0 0 1 0 1 0 0 0 1
