2014   2 28  3 34 29 594543   -2.71814  -45.61730     9797  10.7  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  3 34 35 175925    0.52293  -44.16090     9463   3.6  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  3 34 40 472141  -21.38406  -51.70744     2338   8.2  0  0  7 17 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  3 34 40 516807  -21.45683  -51.91344     2819  12.7  0  0  5  7 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  3 34 40 547490  -21.31959  -51.84823     3263  56.5  1  0  7 16 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  3 34 40 623054  -21.35595  -51.77672     3733  42.6  1  0  5  7 0 0 1 1 0 0 0 1 0 0 1 0 0 1
2014   2 28  3 34 40 660347  -21.36428  -51.70114     3017   9.2  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 0 0 1
2014   2 28  3 34 40 904198   -5.17741  -74.49879     4337   1.5  0  0  4  6 0 0 0 1 1 0 0 1 0 0 0 1 0 0
2014   2 28  3 34 41  16741  -27.05257  -43.54060     2930   8.0  0  0  6 11 0 0 0 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  3 34 41 222949  -27.06623  -43.55791     2815  11.9  0  0  6 13 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 34 41 923545  -22.25035  -48.15633     2399   8.4  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 34 42 158566  -27.08260  -43.51123     3309   8.0  0  0  5  8 0 0 1 1 0 0 0 1 0 0 1 0 0 1
2014   2 28  3 34 42 500488  -27.18484  -43.43103     4023  55.3  1  0  7 16 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  3 34 42 546864  -27.20798  -43.45766     5347  70.2  2  0  6 12 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 34 42 567687  -27.05211  -43.54051     4102  14.0  0  0  5  7 0 0 1 0 1 0 0 1 0 1 1 0 0 0
2014   2 28  3 34 42 964792    6.58034  -75.49575     4577  20.5  0  0  6 14 0 0 0 1 1 0 0 1 0 0 1 1 0 1
