2014   2 28  0  4 33 708730  -23.64638  -47.89271     2883   5.0  0  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28  0  4 33 803121  -17.75021 -137.45403     6908   6.6  0  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  0  4 33 990219  -17.25527   28.29783    18851   3.1  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  0  4 35 955466   -7.82382  -73.49531     3871  39.3  0  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  0  4 35 993326   -7.81906  -73.49702     3848  38.8  0  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  0  4 37 147034   -4.03039  -76.14317     6214  54.8  2  0  5 10 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  0  4 37 174575   33.19793 -168.93227     9903  22.8  0  0  5  9 0 0 1 0 0 0 0 0 0 1 1 1 0 1
2014   2 28  0  4 37 280035    3.86729  -71.47818     6548  52.8  2  0  5  9 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  0  4 37 428638   -8.01711    6.88380    37512  17.0  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  0  4 37 523915    0.85402  149.77763    23280   8.3  0  0  4  6 0 0 0 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  0  4 37 874158  -25.36345  -45.33057     3653  32.4  1  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  0  4 38 308460  -18.96758 -141.79416   124644  56.2  2  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  0  4 38 568100  -12.59131  172.69179    17656   8.5  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  0  4 38 986949   -8.74421    4.38089    64792  60.0  2  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  0  4 39 345749   -4.19294  -76.31338     5204  27.1  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  0  4 39 922401  -20.69136  -52.94860     2916   1.9  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 0 0 1
2014   2 28  0  4 40 278265  -23.24594  -51.35764     2742   1.5  0  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28  0  4 41  83649  -13.44895  -56.68330     8161  53.4  2  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  0  4 41 248847   -6.83054  -46.57850    10584  15.8  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  0  4 41 330254   -5.37253  -46.93023     5104  55.6  1  0  6 15 0 0 1 1 0 0 0 0 0 1 1 0 1 1
2014   2 28  0  4 41 410419    2.29701  -72.15976    14033  19.4  0  0  4  6 0 0 1 1 0 0 0 0 0 1 0 0 0 1
2014   2 28  0  4 42 321854  -25.04856  -45.33878     4647  50.4  2  0  5  9 0 0 1 1 0 0 0 0 0 1 1 0 0 1
