2014   2 28  1 14 26    956   -8.30465  -46.19744     6734   7.4  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  1 14 40 413334   -5.16479  -60.94812     2426   9.3  0  0  7 21 0 0 0 1 1 0 0 0 0 1 1 1 1 1
2014   2 28  1 14 40 941601   -5.17310  -61.00872     2963  15.2  0  0  6 11 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 14 40 975326    4.04697  -71.79572     3539  10.4  0  0  6 11 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 14 41  63572    4.05308  -71.70941     2983  13.6  0  0  6 14 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  1 14 41 675490    0.62967  -72.04767     3099  16.5  0  0  6 15 0 0 1 1 1 0 0 0 0 0 1 1 0 1
2014   2 28  1 14 42 504854  -15.79166  -49.06997     2521  23.6  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  1 14 42 534740  -15.76186  -49.07162     2852   2.7  0  0  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2014   2 28  1 14 43 325536  -14.00111  -51.64751     2852  31.6  0  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  1 14 43 804855    0.43080  -72.53381     4482  28.5  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  1 14 43 961177  -18.24210  -54.99827     3290  37.5  0  0  6 15 0 0 1 1 1 0 0 1 0 1 0 0 0 1
2014   2 28  1 14 44 277515  -13.69847  -52.73534     2970  43.1  0  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 14 44 419591  -24.04699  -45.67378     4218  11.6  0  0  4  6 0 0 1 0 0 0 0 1 0 0 1 0 0 1
2014   2 28  1 14 44 483197    0.50477  -72.42402     3394  38.4  0  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 14 44 512807    0.51007  -72.38629     4266  40.3  1  0  6 15 0 0 1 1 1 0 0 0 0 0 1 1 0 1
2014   2 28  1 14 44 676037  -23.92956  -45.96459     4536  52.3  2  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 14 44 801452  -25.48882  -44.76968     2968  31.9  0  0  7 21 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2014   2 28  1 14 45 374170  -25.55764  -44.94460     4937  96.8  2  0  7 20 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 14 45 418731  -25.67131  -44.82011     2847  32.8  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  1 14 45 433345  -25.69093  -44.85114     3485  32.6  1  0  5 10 0 0 1 1 0 0 0 1 0 1 0 0 0 1
2014   2 28  1 14 45 459262  -25.67100  -44.82314     2855  33.3  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  1 14 46  88172  -23.03699  -50.80460     2726  30.1  0  0  7 18 0 0 1 1 0 0 0 1 0 1 1 1 0 1
2014   2 28  1 14 46 303584   -4.25995  -75.04716     9913  52.5  2  0  5 10 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  1 14 46 353192    4.19219  -71.75842     4035  55.0  1  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 14 46 390940  -23.67619  -46.78715     3522  70.7  2  0  7 21 0 0 1 1 0 0 0 1 0 1 1 1 0 1
2014   2 28  1 14 46 753023  -25.56145  -44.88280     3435  40.1  1  0  6 15 0 0 1 1 0 0 0 1 0 1 1 0 0 1
2014   2 28  1 14 46 898331  -22.31201  -49.04000     3464  66.2  1  0  7 16 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  1 14 46 978441  -25.63323  -44.76922     4690  25.3  0  0  5  7 0 0 1 1 0 0 0 1 0 0 1 0 0 1
2014   2 28  1 14 47  48075  -25.55153  -44.85373     4088  38.9  1  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  1 14 47 124689  -25.55743  -44.88609     3564  44.2  1  0  6 15 0 0 1 1 0 0 0 1 0 1 1 0 0 1
2014   2 28  1 14 47 234307  -25.56852  -44.91812     3478  27.9  0  0  5  8 0 0 1 1 1 0 0 0 0 1 0 0 0 1
2014   2 28  1 14 47 325616  -25.55922  -44.76617     5058  52.8  1  0  6 15 0 0 1 0 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 14 47 610887  -15.88021  -49.74781     4852  52.7  2  0  5  9 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 14 47 626629   -1.62063  -13.06462   103183  45.5  1  0  5  9 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  1 14 47 735291  -15.79965  -49.84734     3288  52.1  1  0  6 15 0 0 0 1 0 0 0 1 0 1 1 1 0 1
2014   2 28  1 14 47 896068  -15.89116  -49.66280     4465  55.8  2  0  5 10 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  1 14 48 190340  -32.06878  -43.16024     4228  12.1  0  0  5 10 0 0 0 1 1 0 0 0 0 1 1 0 0 1
2014   2 28  1 14 48 535180  -19.50602  -50.69511     3691  47.0  1  0  6 13 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 14 48 597970  -32.44663  -43.07334    11220  67.5  2  0  6 11 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 14 48 740812  -32.19411  -43.33121     5253  34.8  0  0  6 15 0 0 0 1 1 0 0 1 0 1 1 0 0 1
