2014   2 28  1 34 40 160833  -23.97955  -47.08101     2971   6.0  0  0  5  8 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 34 40 902879    9.38328  -74.25184     9481   4.3  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 34 41 440387  -22.51827 -136.09579    11709  50.6  1  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 34 41 470904  -22.52040 -135.60146    12932   6.3  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  1 34 41 488106  -22.50949 -135.37270     5507   8.1  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  1 34 41 553725   -5.45340  -48.90766     2874   5.1  0  0  5  9 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 34 41 713211  -22.48838  -48.85141     2653  13.3  0  0  6 11 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 34 41 725236  -22.43361  -49.00057     2477  20.5  0  0  7 20 0 0 1 1 1 0 0 1 0 1 1 1 0 0
2014   2 28  1 34 41 745447  -22.46912  -48.91930     3715  40.4  1  0  6 11 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 34 41 917826  -22.52542  -48.74772     2961   3.1  0  0  5  7 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  1 34 43 276763    4.13114  -72.12357     5127  23.8  0  0  6 11 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 34 43 651664    3.96061  -72.11203     5950  39.4  1  0  5  9 0 0 0 1 0 0 0 1 0 1 1 1 0 0
2014   2 28  1 34 43 967916   -5.43364  -73.79546     3805  21.6  0  0  5 10 0 0 1 0 1 0 0 0 0 1 1 1 0 0
2014   2 28  1 34 44 244562    4.13272  -71.89529     4989  28.7  0  0  5  9 0 0 0 1 0 0 0 1 0 0 1 1 0 1
2014   2 28  1 34 45 846087    4.18359  -71.92126     6602  45.3  1  0  5  8 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  1 34 45 853032    4.18373  -72.08687    10055  48.9  1  0  5  7 0 0 0 1 1 0 0 0 0 0 1 1 0 1
2014   2 28  1 34 45 861321    4.07397  -71.61295     3776  39.9  0  0  7 20 0 0 1 0 1 0 0 1 0 1 1 1 0 1
