2014   2 28  1 39 28 939972  -15.75562  -49.90314     4544   7.8  0  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28  1 39 30 679423   -5.45989  -73.88320     3933  27.6  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  1 39 30 697433   -5.46345  -73.76995     5299  23.4  1  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  1 39 31 353955    0.13736  -71.97704     4390  32.9  1  0  5 10 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  1 39 32 756471  -19.15853  -51.06582     3179   4.6  0  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28  1 39 32 807466  -25.79715 -136.43881    10319   1.0  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  1 39 32 816994  -25.79681 -136.47772    10341   1.2  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  1 39 33 280496  -21.97753  -48.01066     4014   7.7  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  1 39 33 890942  -15.62611  -49.95501     2845  20.1  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  1 39 42 288013  -22.21869  -49.30844     3505  23.7  1  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28  1 39 44 424631  -10.24831   20.27804    23342   5.0  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  1 39 45  67517    5.39374  -76.41628     3841   7.5  0  0  5 10 0 0 0 1 0 0 0 1 0 0 1 1 0 1
2014   2 28  1 39 45 305809    5.55458  -76.27586     5568  18.8  0  0  5  9 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  1 39 46 376019    4.07195  -71.74699     3429   6.0  0  0  5  9 0 0 0 1 0 0 0 1 0 0 1 1 0 1
2014   2 28  1 39 46 711736  -15.69138  -49.81973     4009  73.9  2  0  6 11 0 0 0 1 0 0 0 1 0 1 1 0 1 1
2014   2 28  1 39 46 760795  -15.72501  -49.77637     2398  16.5  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  1 39 46 802588  -15.72932  -49.80129     2895  15.9  0  0  5  9 0 0 1 1 0 0 0 1 0 0 0 1 0 1
2014   2 28  1 39 46 824440    4.22967  -71.97156     4185  21.9  0  0  6 13 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 39 47 281011  -23.94879  -45.93882     3063  20.3  0  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  1 39 47 457165    0.58437  -72.38792     3666   3.6  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  1 39 47 639477    0.52496  -72.36501     3707   4.7  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  1 39 49  60602  -25.87152  -44.69897     3549  27.1  0  0  5 10 0 0 1 0 0 0 0 1 0 1 0 1 1 0
2014   2 28  1 39 49  75530  -25.89172  -44.59823     3603  26.9  0  0  5 10 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  1 39 49  91919  -25.88354  -44.59520     3212  26.5  0  0  6 14 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 39 49 211040  -25.84843  -44.63197     3291  28.2  0  0  6 14 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 39 49 450953  -25.72498  -44.55069     3246  17.1  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 39 49 479001  -19.24361  -51.28910     2948  31.4  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 39 49 525383   -5.03838  -61.77179     3934  39.7  1  0  5 10 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  1 39 49 583784  -25.82695  -44.70451     3773  30.4  1  0  5 10 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  1 39 49 898575  -12.34216  -57.98347     3354  46.2  0  0  7 21 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2014   2 28  1 39 50 123128  -12.37684  -57.68214     3589  24.5  0  0  5 10 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 39 50 213434  -25.90240  -44.62403     3757  22.9  0  0  5  8 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  1 39 50 262187  -25.64136  -44.66602     3302  19.7  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 39 50 698136  -15.89410  -49.87042     3277  40.6  1  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 39 50 766015  -15.89410  -49.93159     2930  45.8  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  1 39 51 182772    2.49882   -3.30191    29454  52.7  1  0  6 12 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 39 51 342946  -33.54029  -41.20579     4263  49.0  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  1 39 51 380392  -33.64406  -41.00539     5512  39.5  1  0  5 10 0 0 1 1 0 0 0 1 0 0 1 0 0 1
2014   2 28  1 39 51 585812  -33.50367  -41.24525     5081  54.2  1  0  6 15 0 0 1 1 1 0 0 0 0 1 1 0 0 1
2014   2 28  1 39 51 808488  -32.93082  -41.70650     5454  18.1  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 39 52 150985  -18.11081   66.56445    18329  37.4  1  0  5 10 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 39 53 543629  -22.76976  -48.49433     4065  64.1  2  0  6 13 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 39 54 946907  -25.52308  -44.84113     3829  32.4  1  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 39 55 946974  -22.11695 -136.47980    15380  83.6  2  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 39 55 954409  -21.85570 -137.55771    11828  29.5  0  0  5 10 0 0 1 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  1 39 56 184416   -7.82685   52.11462    28747  75.5  2  0  6 14 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 39 57 165682  -23.81348  -46.32438     3719  34.7  1  0  5  9 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  1 39 57 344998    4.05883  -72.10715     9630 121.5  2  0  7 16 0 0 1 1 1 0 0 1 0 1 0 1 0 1
2014   2 28  1 39 57 577694    4.23269   -9.65825    19604  92.6  2  0  7 16 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 39 58  51841    4.29208  -72.25504     9240 103.9  2  0  6 15 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 39 58 150916    1.38248  -21.94659    16698  64.1  2  0  6 11 0 0 1 0 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 39 59 147459  -15.96653  -49.89834     5134 101.3  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 39 59 232705    2.22782    3.05690    23679 110.4  2  0  7 17 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 39 59 335686  -15.90447  -49.51481     4283  41.2  1  0  5 10 0 0 1 0 1 0 0 1 0 0 1 0 0 1
