2014   2 28  1 19 28 294620  -24.28240  -45.66688     6159  15.8  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  1 19 28 870623   -4.27854  -59.25167     3043   5.4  0  0  5 10 0 0 1 0 0 0 0 0 0 1 1 1 0 1
2014   2 28  1 19 30 571644  -12.23626  -72.75555     3557  10.4  0  0  4  6 0 0 1 0 0 0 0 0 0 0 1 1 0 1
2014   2 28  1 19 30 605129  -13.60414  -51.67484     4336  17.5  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 19 30 754479  -25.74483  -44.67401     3355  24.1  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 19 30 791642  -25.72294  -44.70717     5502  27.2  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  1 19 31 536191  -25.64865  -44.62518     3608  20.8  0  0  5  7 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 19 31 550874  -25.66439  -44.60654     3679  21.9  0  0  5  7 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 19 31 879614  -25.63772  -44.60244     3509  27.8  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 19 33 398309  -16.02812  -49.56134     4327  13.5  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  1 19 34  12331  -14.15017  -51.59991     6692  44.3  1  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 19 35 882368  -23.47216  -47.01276     3325  18.3  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 19 37 761776  -15.05351  164.03349    17111  64.2  2  0  6 14 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  1 19 38  27939  -14.05504  -48.92554     7858   0.4  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 0 0 1
2014   2 28  1 19 38 219592  -22.75233  -46.09995     3360   5.3  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  1 19 38 262157  -21.59472  -49.83081     2966  10.0  0  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28  1 19 38 989777   -8.16613  -47.17525     7774  12.1  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  1 19 42 338550   -0.13423  -74.81873     8931  23.7  1  0  4  6 0 0 0 1 0 0 0 0 0 1 0 1 0 1
2014   2 28  1 19 42 402378   -0.13218  -74.82796     8831  23.1  1  0  4  6 0 0 0 1 0 0 0 0 0 1 0 1 0 1
2014   2 28  1 19 42 832077   -9.76070  -42.44372    14921  20.3  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  1 19 43 623483    3.60431 -167.51567    16152  24.1  1  0  4  6 0 0 1 0 0 0 0 0 0 0 1 1 0 1
2014   2 28  1 19 43 751547  -19.08260  -51.46611     3292   7.0  0  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28  1 19 45 464386  -12.35569  -57.41845     3228  19.7  0  0  6 15 0 0 0 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  1 19 45 499012   -8.29445  -45.72901     2522  22.3  0  0  7 21 0 0 0 0 1 0 0 1 0 1 1 1 1 1
2014   2 28  1 19 45 619914   -8.30758  -45.70517     6459  20.9  0  0  5  7 0 0 0 0 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 19 45 660545   -8.30887  -45.72446     2616  12.9  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 45 874472  -17.51217  -51.56136     3510  11.5  0  0  5  9 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  1 19 45 925784  -15.76244  -49.69773     2896  17.0  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 46  66267  -15.75356  -49.69266     2611  17.0  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 46 450767  -28.06293   19.85985    13200  22.9  0  0  5 10 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  1 19 46 557112   -4.58506  -74.56744     4741  17.0  0  0  5 10 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 46 760868  -22.89288  -48.47179     4004  18.7  0  0  5  7 0 0 1 1 0 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 46 823844    0.54339  -71.55221     9865  17.7  0  0  5  7 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 46 925527    0.72612  -71.78251     3892   8.6  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  1 19 47  22469  -13.97399  -51.61136     3014  13.7  0  0  5  9 0 0 1 1 0 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 47  98536    4.26245  -71.95827     6669  35.5  1  0  5  8 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  1 19 47 159585    9.85206  -73.09846     6276  29.6  0  0  6 11 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 19 47 216109   -5.58969  -75.32761     4198  29.7  0  0  6 15 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 19 47 225014   -5.54651  -75.33508     4154   9.7  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  1 19 47 233179   -5.55814  -75.33517     4267  11.1  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  1 19 47 354293  -25.53115 -136.04077     9006  29.7  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  1 19 47 366147  -25.51085 -136.16916     7223  19.2  0  0  6 15 0 0 1 1 0 0 0 1 0 0 1 1 0 1
2014   2 28  1 19 47 383672  -25.47585 -136.59564    13071   5.4  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  1 19 47 390976  -25.49716 -136.31007    19868   6.5  0  0  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2014   2 28  1 19 47 754862  -25.90303 -135.05440    17985  31.4  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 47 893374  -17.60291   27.16615    11364  39.6  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  1 19 48 155293    4.13252  -71.92603     4810  36.1  0  0  6 14 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 19 48 311831    4.12069  -71.93626     4898  37.4  0  0  6 14 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 19 48 338490   -5.53199  -78.96723     4097  37.1  0  0  6 15 0 0 1 0 1 0 0 1 0 1 0 1 0 1
2014   2 28  1 19 48 378561  -13.75068   24.35732    54328  46.5  1  0  5  7 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  1 19 48 675649   -7.70554  -73.49250     4754  50.6  1  0  7 21 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2014   2 28  1 19 48 806523   -0.32970  -63.36736     4862  43.7  1  0  5  9 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  1 19 49 298978  -10.35732  -75.50117     3744  50.7  1  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 19 49 446993  -15.78963  -49.17248     3016  40.0  1  0  6 15 0 0 0 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  1 19 49 675211  -10.65771  -75.06600    15625  52.0  2  0  5  9 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 49 903962    4.29068  -71.77985     6793  72.7  2  0  6 14 0 0 1 1 1 0 0 0 0 1 1 1 0 0
2014   2 28  1 19 50 255681    4.15069  -71.88023     5955  52.4  1  0  6 14 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 19 50 499637    5.69876  -72.08022     6535  56.3  1  0  6 12 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  1 19 50 650872  -22.19053  -48.90665     3927  24.6  0  0  5  7 0 0 1 0 1 0 0 0 0 1 1 0 0 1
2014   2 28  1 19 50 744036    9.33855  -74.11708     6536  62.6  1  0  7 16 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  1 19 50 833426  -15.82434  -49.76317     4223  48.8  1  0  5 10 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  1 19 50 861596  -15.92806  -49.78039     4818  48.9  1  0  5 10 0 0 1 1 1 0 0 0 0 1 0 0 0 1
2014   2 28  1 19 51 184039    4.13937  -72.38564     9420  51.6  2  0  5  7 0 0 0 1 1 0 0 1 0 0 0 1 0 1
2014   2 28  1 19 52 156612  -15.83113  -49.72561     5004  63.6  2  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 52 285923  -15.83524  -49.73139     5111  65.7  2  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 53 353302    0.67254  -72.04243    13357  61.8  2  0  5  9 0 0 1 1 0 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 53 630355  -23.70355  -46.79911     5581  99.7  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 54 101556  -25.62413  -44.84189     4028  52.5  1  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 54 109457  -25.59896  -44.89595     3275  48.7  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  1 19 54 167352  -25.45488  -44.98352     3319  34.7  0  0  6 15 0 0 0 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  1 19 54 176772  -25.55132  -44.92228     4651  38.9  1  0  5  7 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 55 919505  -25.50493  -45.12849     4256  75.3  2  0  7 20 0 0 1 1 0 0 0 1 0 1 1 1 0 1
2014   2 28  1 19 56 180703  -25.58304  -45.01003     4382  62.2  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 56 808755   -4.50732  -42.32542    10970  41.6  1  0  5 10 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 57   8722  -23.83403  -46.11585     5090  99.3  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 57 223484  -32.59297  -43.06932     7763  97.3  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 57 233921  -32.59138  -43.07491     7768  97.5  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  1 19 57 929432    4.39959  -71.79789     6580 108.7  2  0  7 21 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  1 19 58 538558  -10.32061  -53.63817     5111 117.0  2  0  7 21 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  1 19 59 758188  -17.40478  -51.06832     4011  42.3  1  0  5 10 0 0 1 0 1 0 0 1 0 0 1 0 0 1
