2014   2 28  2 54 24 247830  -14.32941  161.67325    16146  15.0  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  2 54 24 687406  -11.41394  -58.69236     3873   0.4  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  2 54 40 742181  -18.09925  179.92885    51449  14.7  0  0  4  6 0 0 0 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  2 54 40 806342  -26.61034  -43.74385     4507  66.2  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 54 40 836033  -25.59634  -44.94596     2709  13.6  0  0  6 14 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 54 40 881522  -25.55070  -44.94822     2947   9.9  0  0  5  9 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  2 54 41 169679  -17.56515  178.29292    11332  20.1  0  0  5 10 0 0 1 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  2 54 41 322461   -5.48388  -54.10639     2423  13.8  0  0  7 21 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2014   2 28  2 54 41 730921  -11.87252  -57.28096     2794  16.7  0  0  6 15 0 0 1 0 0 0 0 1 0 1 1 1 0 1
2014   2 28  2 54 41 796808   -5.47366  -42.54218     3623   8.8  0  0  5  8 0 0 1 1 0 0 0 1 0 0 1 0 0 1
2014   2 28  2 54 42 367860  -17.47064  -51.00801     2549   1.6  0  0  5 10 0 0 1 1 0 0 0 1 0 1 1 0 0 0
2014   2 28  2 54 42 385710  -17.51583  -50.96700     2583   7.3  0  0  6 15 0 0 1 1 1 0 0 0 0 1 1 0 0 1
2014   2 28  2 54 42 397255    7.66033  -73.69638     4317   2.2  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  2 54 42 522444   14.86784  144.83705     8079  24.0  0  0  5  8 0 0 0 1 1 0 0 1 0 1 0 0 0 1
2014   2 28  2 54 42 586394  -26.77220 -136.11613    19410  42.3  1  0  5  9 0 0 1 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  2 54 42 887576    2.47313    1.97624    50946  11.1  0  0  5  7 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  2 54 43 166637  -26.56460  -43.92369     2946  26.0  0  0  7 18 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  2 54 43 215917  -26.59359  -43.88300     2666  19.2  0  0  7 20 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  2 54 43 323519  -26.61090  -43.88593     2910  13.5  0  0  6 12 0 0 1 1 0 0 0 1 0 1 1 0 0 1
2014   2 28  2 54 43 449419  -26.56089  -43.93995     3097  27.5  0  0  7 16 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  2 54 43 512746  -26.58367  -43.90902     3417   8.5  0  0  5  7 0 0 0 1 1 0 0 1 0 1 1 0 0 0
2014   2 28  2 54 43 695610    5.77396  152.12772    10790  42.3  1  0  5 10 0 0 1 1 1 0 0 1 0 0 0 1 0 0
2014   2 28  2 54 43 709688  -26.56247  -43.92703     3005  30.4  0  0  7 19 0 0 1 1 0 0 0 1 0 1 1 1 0 1
