2014   2 28  6 24 32 133098    5.86196  -82.54638     3195   8.0  0  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  6 24 32 574678   -6.20998  -74.52983     6117   7.7  0  0  4  6 0 0 0 1 0 0 0 0 0 1 0 1 0 1
2014   2 28  6 24 32 889625   -6.22206  -74.45075     3960  12.3  0  0  5 10 0 0 0 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  6 24 33 518429    4.07058  -82.91457     3682  17.5  0  0  6 14 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  6 24 35 175498  -24.01230  -45.68997     3701  14.0  0  0  5  7 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  6 24 35 276770  -24.10178  -45.63732     4056  23.4  1  0  4  6 0 0 0 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  6 24 36    875  -11.18172  -57.03118    12553  16.4  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 0 0 1
2014   2 28  6 24 36 659840  -14.43367  -39.27908     3008  11.3  0  0  5  9 0 0 1 1 0 0 0 0 0 0 1 0 1 1
2014   2 28  6 24 36 915317  -13.64718  -39.02072     4378  18.6  0  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  6 24 37 283112  -29.54156  -53.28664     2964   3.3  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  6 24 38 280293  -12.94342  -71.51685     4795  70.8  2  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  6 24 39 119305   -4.66692  -72.12790     4688  50.8  2  0  5 10 0 0 1 1 0 0 0 0 0 0 0 1 1 1
2014   2 28  6 24 39 181732   -5.93647  -71.08745    14554  50.2  2  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  6 24 39 241825   -4.69057  -72.02257     5414  71.2  2  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  6 24 40 204533  -17.23715  -44.34447     4461   4.3  0  0  4  6 0 0 1 0 0 0 0 0 0 0 1 1 0 1
2014   2 28  6 24 40 403280  -33.49158  -39.18256     6950  79.0  2  0  6 14 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  6 24 41  11631   -5.50223  -74.64575     6630  94.1  2  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  6 24 41 404999  -21.15724  -46.45311     3029   1.9  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  6 24 41 413113  -21.16018  -46.45003     3030   2.0  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  6 24 42  74771    7.19254  -75.20015     9137  90.5  2  0  6 13 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  6 24 42 393176  -28.92148  -42.56635     4307  53.3  1  0  7 16 0 0 1 1 0 0 0 0 0 1 1 1 1 1
2014   2 28  6 24 42 406563  -28.92098  -42.57367     5663  61.2  2  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  6 24 43 909941  -30.07892  -42.67751     6760  77.4  2  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  6 24 43 941206  -30.07818  -42.68486     6804  78.0  2  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  6 24 44  29064  -30.03622  -42.95646     5059  30.9  1  0  4  6 0 0 1 1 0 0 0 0 0 1 0 0 0 1
2014   2 28  6 24 44 697099  -29.97984  -62.42554     3088   7.5  0  0  5  8 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  6 24 46 480696  -20.02491  -49.48774     5216  84.9  2  0  6 11 0 0 1 1 0 0 0 0 0 1 1 1 0 1
