2014   2 28  7 19 28  57997  -22.60169  -45.75899     3253   0.9  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  7 19 30 940902  -12.41044  -71.56847     3323   9.6  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  7 19 32 142063  -12.74790  -71.70345     3510  12.5  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  7 19 32 509726  -30.39455  -41.62730     5231  32.6  1  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28  7 19 32 882178  -14.24372  -61.88119     4053  29.3  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  7 19 39 222899  -20.96615  -47.23335     3713  24.5  0  0  5  7 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  7 19 44 246681   -9.76790  160.10991     8452  25.9  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  7 19 44 306925  -10.25775  160.89523     6811  25.1  0  0  7 19 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  7 19 44 753267  -22.65722  -45.77742     2762  14.3  0  0  5 10 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  7 19 44 986377  -22.63889  -45.77131     2597  16.6  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 19 44 996036  -22.62073  -45.80485     2466  20.2  0  0  7 19 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2014   2 28  7 19 45  33758  -20.53794  -48.51999     2784  13.4  0  0  5 10 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  7 19 45  57543  -20.50562  -48.58727     2460  21.9  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 1 0 0
2014   2 28  7 19 45 191496  -22.64172  -45.77921     2793  15.5  0  0  5 10 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  7 19 45 221732  -20.44658  -48.71798     4237  66.2  2  0  6 13 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 19 45 272227  -22.64206  -45.77452     2613  16.5  0  0  6 14 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 19 45 371472  -22.63774  -45.76727     2625  17.9  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 19 45 522708    5.05555  -72.15430     5749  31.3  1  0  5  9 0 0 0 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  7 19 45 629516  -30.14624  -41.47655     3124  20.9  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 19 45 885835  -22.62966  -45.57789     4202  29.4  0  0  5  9 0 0 1 1 0 0 0 1 0 1 1 0 0 0
2014   2 28  7 19 46 641992  -23.36182  -45.75812     3928  30.9  1  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 19 46 885916    2.82747  -84.62402     4242  15.4  0  0  5  9 0 0 1 0 1 0 0 0 0 0 1 1 0 1
2014   2 28  7 19 48  64036    9.14325  -73.21106     6952  47.1  1  0  6 15 0 0 0 1 1 0 0 1 0 1 1 1 0 0
2014   2 28  7 19 48 136885    4.89837  149.73569     9436  25.8  1  0  4  6 0 0 1 0 1 0 0 1 0 0 0 1 0 0
2014   2 28  7 19 48 764502  -19.02638  167.53754   138574  59.5  1  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 19 52 158035  -21.07781  -46.71866     3967  22.4  0  0  5  8 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  7 19 52 838174   -2.75341    6.02265    30066  60.1  2  0  5  7 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  7 19 53 254054  -30.41060  -41.07420     4583  54.3  1  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 19 53 963880    6.44444  -76.33615     5069  53.0  1  0  7 18 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  7 19 54 245537    6.46615  -76.30213     4767  53.4  1  0  7 21 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  7 19 54 260729    5.79106  -76.00877    13919  77.2  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 19 54 272874    6.53960  -76.65534     5930  79.2  2  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  7 19 54 383498  -14.52730  -43.77567     6560  66.3  2  0  5 10 0 0 0 0 1 0 0 1 0 1 1 0 0 1
2014   2 28  7 19 54 525935  -34.03325  -38.64168     5558  62.7  2  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 19 54 745045  -19.72700 -143.88753    38476  76.3  2  0  6 15 0 0 0 1 1 0 0 1 0 1 0 1 0 1
2014   2 28  7 19 54 753683  -10.59865 -154.88361    90327  24.3  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  7 19 54 799613  -19.84274 -140.58162    16173  83.6  2  0  7 21 0 0 1 1 1 0 0 1 0 1 0 1 0 1
2014   2 28  7 19 54 862355  -19.67826 -141.23891    18107  67.9  2  0  6 15 0 0 1 0 1 0 0 1 0 1 0 1 0 1
2014   2 28  7 19 54 964679  -19.75406 -139.51488    13069  64.2  1  0  7 21 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  7 19 55 250167  -19.17002 -143.40663     9778   5.6  0  0  4  6 0 0 1 0 0 0 0 1 0 0 1 1 0 0
2014   2 28  7 19 55 328996   12.05087  -72.90429    19462   2.5  0  0  4  6 0 0 0 1 0 0 0 1 0 1 1 0 0 0
2014   2 28  7 19 55 331598   23.48691  -83.91307    10578  62.9  1  0  7 21 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  7 19 55 653557  -21.21406  -46.55243     5010  48.1  1  0  5  8 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  7 19 56 131411    6.37347  145.55299     9726  25.3  1  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  7 19 56 925967  -20.40758  -47.14221     5079  62.7  2  0  5  9 0 0 1 1 1 0 0 0 0 1 1 0 0 0
2014   2 28  7 19 57 699860   -5.77962    2.72540    13155   0.8  0  0  4  6 0 0 0 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  7 19 58 196823  -22.96728  -44.97581     3353   5.7  0  0  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2014   2 28  7 19 58 958756  -30.55045 -134.51903    18097  85.9  2  0  7 21 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  7 19 59  86455  -30.03513 -140.57054    10555   2.2  0  0  4  6 0 0 1 0 0 0 0 1 0 0 1 1 0 0
2014   2 28  7 20  0 361554  -14.42109  -43.85104     2676   9.5  0  0  5  9 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  7 20  0 406349  -14.41783  -43.84047     2643  25.3  0  0  6 11 0 0 1 1 0 0 0 1 0 0 1 1 0 1
2014   2 28  7 20  0 445173  -14.42479  -43.81308     2532  21.7  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  7 20  0 518217    6.92280  -73.81770     4456  12.9  0  0  5  8 0 0 0 1 1 0 0 1 0 0 1 1 0 0
