2014   2 28 10 29 21 376340  -10.82402  161.70886    11871   8.4  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28 10 29 24 109053  -21.58122 -136.07549    18235  30.3  1  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28 10 29 24 189582  -21.57792 -136.07095    18477  30.9  1  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28 10 29 24 409683  -21.57227 -136.05615    19227  32.5  1  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28 10 29 31 259468  -21.31353  -46.36869     6002  35.1  1  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28 10 29 31 575670  -21.31095  -46.37541     6094  36.1  1  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28 10 29 36 133153   -4.69962  146.56877     6496  21.8  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28 10 29 37 107292   -0.59667  -72.30915     3447   3.9  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28 10 29 38 122163   -0.48273  -69.07892     3828   2.7  0  0  4  6 0 0 0 1 0 0 0 0 0 0 1 1 0 1
2014   2 28 10 29 39 683620  -14.01674  -38.46516    11646   1.7  0  0  4  6 0 0 1 0 0 0 0 0 0 0 1 1 0 1
2014   2 28 10 29 40 285846   -3.53205  -71.92189     6035  24.3  1  0  4  6 0 0 0 1 0 0 0 0 0 1 1 1 0 0
2014   2 28 10 29 41 911269    1.87358    0.96959    14632  34.7  1  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28 10 29 43 267397   -0.80067  -10.33309    10072  39.0  0  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28 10 29 43 428887   -0.70843   -9.92124    13597  35.1  1  0  5 10 0 0 1 0 0 0 0 0 0 1 1 1 0 1
2014   2 28 10 29 43 682848   -1.05837  -12.62758    14030   3.9  0  0  4  6 0 0 0 1 0 0 0 0 0 0 1 1 0 1
2014   2 28 10 29 44 344427  -23.53329   23.60411    31538  40.7  1  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
