2014   2 28 11 19 28 777815  -33.22334   19.90591     5166   0.4  0  0  4  6 0 0 1 1 0 0 0 0 1 0 1 0 0 0
2014   2 28 11 19 31 738245  -13.76567  -38.64192     3795  20.8  1  0  4  6 0 0 1 0 0 0 0 0 1 1 0 1 0 0
2014   2 28 11 19 32 789835  -34.77488  -36.20386     5505  51.2  1 -2  6 11 0 0 1 1 0 0 0 0 1 1 1 1 0 0
2014   2 28 11 19 34 368841   -3.47533  -72.70854     8271  72.8  2  0  5 10 0 0 0 1 0 0 0 0 1 1 1 1 0 0
2014   2 28 11 19 34 495523  -13.84746   35.07046     9292  17.4  0  0  4  6 0 0 1 1 0 0 0 0 1 0 1 0 0 0
2014   2 28 11 19 35 743639    2.44636    9.47091    10067  12.7  0  0  4  6 0 0 1 1 0 0 0 0 1 0 1 0 0 0
2014   2 28 11 19 35 760204  -18.10188 -143.45354    13232  15.5  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28 11 19 38  45376  -13.15619  160.26431    22413  31.2  1  0  5  8 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28 11 19 38  55210  -11.69220  156.73865    34621  10.7  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28 11 19 38 325056  -11.42622  156.79645    36365  11.9  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28 11 19 39 241547  -11.69519  156.94473    42262  16.6  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28 11 19 39 564003  -17.93949 -139.90752    17853  28.5  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28 11 19 40 936861    3.58845    3.31609    16764  26.3  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28 11 19 41 448884  -22.08521  -46.93784     3634  39.7  1  1  5 10 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28 11 19 41 456489  -22.13959  -46.89493     4457  37.1  1  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28 11 19 42 350077  -26.42962   23.54203    12276  36.1  1  0  4  6 0 0 1 1 0 0 0 0 1 0 1 0 0 0
2014   2 28 11 19 44  53154  -25.49652 -137.96109    22389  10.1  0  0  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2014   2 28 11 19 44 115668  -12.45386  157.61542     8380   5.4  0  0  4  6 0 0 1 0 0 0 0 1 0 0 1 1 0 0
2014   2 28 11 19 44 531859    4.43243  -87.06190     6134   8.1  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28 11 19 44 623541    4.42066  -87.04252     5765   4.4  0  0  4  6 0 0 1 0 0 0 0 1 1 0 1 0 0 0
2014   2 28 11 19 44 681985    3.35524    5.40656     8155   0.4  0  0  4  6 0 0 0 1 0 0 0 1 1 0 1 0 0 0
2014   2 28 11 19 44 713012    4.38542  -86.92133     3626  11.3  0  0  6 15 0 0 1 1 1 0 0 1 1 0 0 0 0 1
2014   2 28 11 19 44 815642  -20.51209 -142.66652     8202  33.0  0  0  7 21 0 0 1 1 1 0 0 1 1 0 1 1 0 0
2014   2 28 11 19 44 870600   -8.66435  -68.70055     3228   1.4  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28 11 19 44 903047  -20.91539 -141.90871     7771   8.5  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28 11 19 45  49641    9.34009  -71.48447     4297   2.0  0  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28 11 19 45 346709   -7.79672  172.12968     7040   7.1  0  0  4  6 0 0 0 1 0 0 0 1 1 0 0 0 0 1
2014   2 28 11 19 45 720858   -8.76901  -68.72602     3026  15.9  0 -1  6 15 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28 11 19 46 631370  -18.59681 -145.59509    13565  32.0  0  0  6 15 0 0 1 1 1 0 0 1 1 0 1 0 0 0
2014   2 28 11 19 46 695460  -18.04565   18.03438     6093  20.3  0 -1  5 10 0 0 1 1 1 0 0 0 1 0 0 0 0 1
2014   2 28 11 19 46 722317  -18.04299   18.03897     3911  18.0  0  0  7 21 0 0 1 1 1 0 0 1 1 0 1 0 0 1
2014   2 28 11 19 46 747952  -17.56792   19.31565    12032  16.0  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28 11 19 46 876029  -17.96155   17.89709     6352  47.6  0 -1  7 21 0 0 1 1 1 0 0 1 1 0 1 1 0 0
2014   2 28 11 19 47  10544  -18.09737   17.90117    13787  23.2  0  0  5 10 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28 11 19 47 241776  -32.84252   20.45095     4118  22.9  0  0  7 21 0 0 1 1 1 0 0 1 1 0 1 0 0 1
2014   2 28 11 19 47 448656  -27.98153 -107.52386    12666  11.2  0  0  4  6 0 0 1 1 0 0 0 1 0 0 1 0 0 0
2014   2 28 11 19 48  52683    1.20586    2.66171     5598  33.7  0  0  7 21 0 0 1 1 1 0 0 1 1 0 1 0 0 1
2014   2 28 11 19 48 117303    1.13768    2.52087     5669  12.6  0  0  5  9 0 0 1 0 0 0 0 1 1 0 1 0 0 1
2014   2 28 11 19 48 159977    1.19506    2.46316     9718  16.3  0  0  4  6 0 0 0 1 0 0 0 1 1 0 1 0 0 0
2014   2 28 11 19 48 246584    1.18649    2.27075     6944  39.0  0  0  7 20 0 0 1 0 1 0 0 1 1 0 1 1 0 1
2014   2 28 11 19 48 576657    1.13778    2.66527     5235  29.5  0  0  7 20 0 0 1 1 1 0 0 1 1 0 1 0 0 1
2014   2 28 11 19 48 828886  -14.60164   48.83212    12403  30.1  1  0  4  6 0 0 1 1 0 0 0 1 1 0 0 0 0 0
2014   2 28 11 19 48 879844   13.85407  -36.83541     2840   0.7  0  1  4  6 0 0 0 1 0 0 0 0 1 0 1 1 0 0
2014   2 28 11 19 49 906928  -34.44090   20.52492     8928  26.9  1  0  4  6 0 0 1 1 0 0 0 1 1 0 0 0 0 0
2014   2 28 11 19 50 132157    1.11269    2.54258     7372  41.2  1  2  6 15 0 0 1 1 1 0 0 1 1 0 0 0 0 1
2014   2 28 11 19 50 272956  -22.51495  -45.68747     3830  51.2  2  1  5 10 0 0 1 0 1 0 0 1 0 1 0 0 0 1
2014   2 28 11 19 50 475010  -22.62433  -45.64648     3849  50.4  2  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28 11 19 50 756451  -32.86203  -58.45325     4989  82.1  2  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28 11 19 50 948454   34.42693 -126.23904     9149  69.6  1  0  7 21 0 0 1 1 1 0 0 1 1 0 1 1 0 0
2014   2 28 11 19 51 300703    1.03465    9.03078    17423  32.6  1  0  4  6 0 0 0 1 0 0 0 1 1 0 1 0 0 0
2014   2 28 11 19 51 668822   -9.02682  -69.06367     5368  69.6  2  0  5 10 0 0 1 1 1 0 0 1 0 0 0 1 0 0
2014   2 28 11 19 51 698359  -24.79088 -139.57729    24924  62.7  2  0  5 10 0 0 1 1 1 0 0 0 0 0 0 1 0 1
2014   2 28 11 19 52 101289    8.28724  -74.39473     6062  29.3  0  0  5 10 0 0 0 1 0 0 0 1 1 0 1 1 0 0
2014   2 28 11 19 52 307300  -14.23295  -38.68825     5297  39.9  1  0  5  9 0 0 0 0 0 0 0 1 1 0 1 0 1 1
2014   2 28 11 19 52 343965  -14.16769  -38.70293     4224  49.5  1  0  5  7 0 0 0 1 0 0 0 1 1 0 1 0 0 1
2014   2 28 11 19 52 352630  -14.20975  -38.72070     3508  54.3  1  0  7 20 0 0 1 1 1 0 0 1 1 0 1 0 0 1
2014   2 28 11 19 52 366452  -14.15824  -39.86880     5714  99.1  2  0  6 11 0 0 1 1 1 0 0 1 1 0 0 0 0 1
2014   2 28 11 19 52 455503  -14.13200  -38.86543     3793  62.2  1  0  7 21 0 0 1 0 1 0 0 1 1 0 1 1 0 1
2014   2 28 11 19 52 482033  -14.20510  -38.74944     3500  56.4  1  1  7 19 0 0 1 1 1 0 0 1 1 0 1 0 0 1
2014   2 28 11 19 53 434864    2.33640    9.77665    12200  67.5  2  0  6 15 0 0 1 1 1 0 0 1 1 0 0 0 0 1
2014   2 28 11 19 55 404855  -16.95662   22.74177     9740  81.6  2  0  7 21 0 0 1 1 1 0 0 1 1 0 1 0 0 1
2014   2 28 11 19 55 442678  -17.00722   22.08887    10460  45.2  1  0  5 10 0 0 1 0 1 0 0 1 1 0 0 0 0 1
2014   2 28 11 19 56  59790  -11.47867  155.92325    15499  70.4  2  0  5 10 0 0 0 0 1 0 0 1 0 0 1 1 0 1
2014   2 28 11 19 57 112651  -19.90889   17.93084     9532  45.0  1  0  5 10 0 0 1 0 0 0 0 1 1 0 1 0 0 1
