2014   2 28  9 49 21 663180    6.79718  -77.65257     4304  10.1  0  0  5  9 0 0 1 0 0 0 0 0 1 1 1 1 0 0
2014   2 28  9 49 23 637409  -20.23022 -142.29021     9642  11.6  0  0  5  9 0 0 1 0 0 0 0 0 1 1 1 1 0 0
2014   2 28  9 49 25 751175  -14.66891  167.57901    39002  49.5  1  0  5  7 0 0 1 0 0 0 0 0 1 1 1 1 0 0
2014   2 28  9 49 25 808156  -15.29050  168.64601    14303  11.4  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  9 49 26 630906   -5.11255  -71.72064     5775  28.3  1  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  9 49 29 391634  -34.21444  -37.76142     5273  31.9  1  0  4  6 0 0 1 0 0 0 0 0 1 1 0 1 0 0
2014   2 28  9 49 30 570298   -4.72129  -71.98068     6616  63.5  2  0  5 10 0 0 1 0 0 0 0 0 1 1 1 1 0 0
2014   2 28  9 49 30 758848  -10.92496  163.30936    20014  28.0  1  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  9 49 31 570019   23.61854  -85.23541     9315  17.8  0  0  4  6 0 0 1 0 0 0 0 0 1 1 1 0 0 0
2014   2 28  9 49 33   6162  -21.45275  -50.00839     4559  23.3  1  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  9 49 36 237995   -3.31671   57.99094     6133  13.1  0  0  5 10 0 0 1 1 0 0 0 0 1 0 1 0 0 1
2014   2 28  9 49 36 305158    3.17763 -122.54665     4422   6.5  0  0  6 15 0 0 1 1 0 0 0 0 1 1 1 1 0 0
2014   2 28  9 49 37 421764  -19.44257   17.47451     5706  16.2  0  0  5 10 0 0 1 1 0 0 0 0 1 0 1 0 0 1
2014   2 28  9 49 37 932783  -19.44407   17.42937     6086  18.6  0  0  5 10 0 0 1 1 0 0 0 0 1 0 1 0 0 1
2014   2 28  9 49 38 121857   -4.94160  -72.15530     3259   3.8  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  9 49 38 909751  -12.01277  -72.61939     2843   8.8  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  9 49 39 378910  -11.81521  -72.78642     5721  14.1  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  9 49 39 617795    5.82336  -72.36271     4914  29.1  0  0  6 15 0 0 0 1 0 0 0 0 1 1 1 1 0 1
2014   2 28  9 49 39 640044  -11.94768  -72.64254     2810  16.2  0  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  9 49 40   3036  -12.06883  -72.90280     6186  28.0  0  0  5 10 0 0 0 1 0 0 0 0 1 1 0 1 0 1
2014   2 28  9 49 40 123014  -11.96809  -72.68523     4641  30.4  0  0  6 14 0 0 0 1 0 0 0 0 1 1 1 1 0 1
2014   2 28  9 49 40 187095  -11.97917  -72.65961     3995  30.9  1  0  5  9 0 0 1 1 0 0 0 0 1 1 0 1 0 0
2014   2 28  9 49 40 202624  -11.64944  -72.93037     6606   6.9  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  9 49 40 500620  -11.96063  -72.69468     3400  31.3  0  0  6 15 0 0 1 1 0 0 0 0 1 0 1 1 0 1
2014   2 28  9 49 40 570434  -11.93073  -72.62677     2956  20.7  0  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  9 49 40 690682  -11.92368  -72.61664     3982  19.1  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 1 0 0
2014   2 28  9 49 41 867112   -3.31231  -71.51779     5400  19.5  0  0  4  6 0 0 0 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  9 49 42 112893   -3.42853  -71.82996     6865  50.3  2  0  5 10 0 0 0 1 0 0 0 0 1 1 1 1 0 0
2014   2 28  9 49 42 421595   -3.38637  -71.67743     3851  29.7  0  0  5 10 0 0 1 1 0 0 0 0 0 1 0 1 0 1
2014   2 28  9 49 42 831461   -3.33919  -71.42670     5742  22.2  1  0  4  6 0 0 0 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  9 49 45 672138  -21.63684  -45.76429     3191  29.6  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  9 49 47 161408    2.36405   -1.11755    17699  29.6  1  0  4  6 0 0 1 0 0 0 0 0 1 0 1 0 0 1
2014   2 28  9 49 47 408100  -29.84670  -40.76147     5547  53.3  2  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  9 49 48 333792  -21.74121  -47.53338     2676  11.1  0  0  5  9 0 0 1 1 0 0 0 0 0 1 0 1 0 1
2014   2 28  9 49 48 357956  -21.68334  -47.52353     2870  21.1  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
