2014   2 28  3 54 40     76  -32.69025  -42.56412     4081  35.0  0  0  7 16 0 0 1 1 0 0 0 1 0 1 1 1 0 1
2014   2 28  3 54 40  10973  -32.73162  -42.32146     2926  14.6  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 54 40  30141  -32.78498  -42.28144     3888  14.4  0  0  6 15 0 0 0 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  3 54 40  44810  -32.71360  -42.34029     2792  16.7  0  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  3 54 40  56416  -32.71627  -42.32195     2892   2.5  0  0  5 10 0 0 1 1 1 0 0 0 0 0 1 0 0 1
2014   2 28  3 54 40  65187  -32.73312  -42.31776     3639  16.9  0  0  7 21 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2014   2 28  3 54 40  87168  -32.71924  -42.35519     3048  16.6  0  0  7 20 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  3 54 40 138831  -27.24755  -43.38049     2854  12.4  0  0  6 13 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 54 40 152110  -32.74394  -42.29183     4716  18.6  0  0  5  7 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  3 54 40 186970  -32.72243  -42.36104     3077  16.4  0  0  7 19 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  3 54 40 210007  -32.71142  -42.32507     3276   7.6  0  0  5  8 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  3 54 40 751651   -4.38647  -70.62077     3753  11.6  0  0  5  9 0 0 0 1 0 0 0 1 0 0 1 1 0 1
2014   2 28  3 54 41 481408    1.34725    1.43644     8693  14.3  0  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  3 54 41 508152    1.31396    1.23255     5579  17.5  0  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  3 54 41 879725    7.62248  -73.84644     5411   2.2  0  0  4  6 0 0 0 1 1 0 0 1 0 0 0 1 0 0
2014   2 28  3 54 42 544539  -27.11832  -43.53436     3652  18.3  0  0  5  9 0 0 1 1 0 0 0 1 0 0 1 0 0 1
2014   2 28  3 54 42 564857  -27.12002  -43.54242     3586  14.4  0  0  5  8 0 0 1 1 1 0 0 1 0 0 1 0 0 0
2014   2 28  3 54 42 729434    7.58198  -73.53230     4301  31.9  0  0  7 19 0 0 1 1 1 0 0 1 0 1 0 1 0 1
2014   2 28  3 54 42 803596  -27.07777  -43.29234     3123  16.7  0  0  6 12 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 54 42 864072    7.53699  -73.20535     6231  10.0  0  0  5  9 0 0 0 0 1 0 0 0 0 1 1 1 0 1
2014   2 28  3 54 43   8807  -27.17091  -43.50948     2572  16.4  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  3 54 43 385489    7.63485  -73.82385     5870  28.0  0  0  6 13 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  3 54 44 187767  -25.91343  -44.55250     3235  28.5  0  0  6 13 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 54 44 229915  -27.12785  -43.68040     2818  16.9  0  0  6 14 0 0 1 1 1 0 0 1 0 1 1 0 0 0
2014   2 28  3 54 44 426451  -27.20777  -43.59903     5039  55.7  1  0  6 11 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  3 54 44 565198  -27.16931  -43.58780     3882  18.3  0  0  5  7 0 0 1 1 1 0 0 1 0 0 1 0 0 0
