2014   2 28  7 54 26 259054    4.47574  -84.07682     5804  13.2  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  7 54 27  15290    9.58542  140.51161     6975  17.0  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  7 54 33 999627  -20.37100  -52.11105     3406   3.7  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  7 54 34  78969  -20.36890  -52.11221     3410   3.9  0  0  4  6 0 0 1 0 0 0 0 0 0 1 1 1 0 0
2014   2 28  7 54 40 537136  -22.71129 -139.70448     4728   5.9  0  0  7 21 0 0 1 1 1 0 0 0 0 1 1 1 0 1
2014   2 28  7 54 40 593654  -22.68905 -140.50775     9432  12.2  0  0  6 15 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  7 54 40 885879  -33.09252  -41.40343     5040  15.2  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 54 40 963283  -33.12410  -41.39884     5248  16.8  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 54 40 976084  -33.18426  -41.37587     3054  17.2  0  0  6 14 0 0 1 1 0 0 0 1 0 1 1 0 0 1
2014   2 28  7 54 41  41915  -24.65788  -45.06038     2773  19.2  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 54 41 216881   -0.72510   -9.46545     5205   0.7  0  0  4  6 0 0 1 0 0 0 0 0 1 0 0 1 0 1
2014   2 28  7 54 41 449908  -30.25219  -41.47920     4120  14.6  0  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 54 41 460765  -30.28544  -41.47874     2682  15.7  0  0  7 21 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  7 54 41 496795  -30.27868  -41.45246     3258  23.4  0  0  6 13 0 0 1 1 1 0 0 1 0 0 1 1 0 0
2014   2 28  7 54 41 547153  -30.28661  -41.45083     2925  15.2  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  7 54 41 633947  -30.14898  -41.59470     3451  22.8  0  0  7 21 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2014   2 28  7 54 42  15852  -30.17581  -41.57911     3558  16.5  0  0  6 15 0 0 0 1 1 0 0 1 0 1 1 0 0 1
