2014   2 28  2 44 32 133718  -23.85812 -138.95273     7734   6.9  0  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  2 44 32 254364    3.87427  -71.75095     4182   9.3  0  0  5  8 0 0 0 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  2 44 32 739851  -23.47424  -47.21194     2730  13.1  0  0  5 10 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  2 44 33 575083  -26.45870  -43.89362     3518   5.3  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  2 44 33 685394  -20.27371 -140.10568     8135  11.6  0  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  2 44 37 956888  -26.84076 -136.01428    18086  41.8  1  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  2 44 38 769071  -27.61276 -132.98572    14042  35.1  1  0  5 10 0 0 1 0 0 0 0 0 0 1 1 1 0 1
2014   2 28  2 44 39 760334  -13.46016  -75.19542    11583  24.1  1  0  4  6 0 0 0 1 0 0 0 0 0 1 0 1 0 1
2014   2 28  2 44 39 895199   -7.96896  -42.69954    11998   5.4  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  2 44 41 576465   -5.44744  -53.82093     4849  84.5  2  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  2 44 41 597870  -20.23161  -47.20188     3074   6.3  0  0  4  6 0 0 1 1 0 0 0 0 0 1 1 0 0 0
2014   2 28  2 44 43  16491  -25.90434  -44.65466     4519  22.9  1  0  4  6 0 0 0 1 0 0 0 0 0 1 1 1 0 0
2014   2 28  2 44 43  60980  -26.19751  -44.43992     3893  49.6  1  0  6 15 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  2 44 43 250821  -26.17558  -44.45295     4274  52.8  1  0  6 13 0 0 1 1 0 0 0 0 0 1 1 1 0 1
2014   2 28  2 44 43 553058  -26.15345  -44.50444     5161  54.1  2  0  5  8 0 0 1 1 0 0 0 0 0 1 1 0 0 1
2014   2 28  2 44 44 107398  -19.66252  -48.65442     2878   4.8  0  0  4  6 0 0 1 1 0 0 0 0 0 1 0 1 0 0
2014   2 28  2 44 44 288157  -11.78088  169.70937    54400  87.2  2  0  5 10 0 0 1 1 0 0 0 0 0 0 1 1 0 1
2014   2 28  2 44 44 797365  -16.61741  -49.83373     4711  19.9  0  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  2 44 48  33794   -5.46912  -42.55996     3759  21.4  0  0  6 12 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  2 44 48 388585  -26.49900  -43.85425     2414   5.3  0  0  7 19 0 0 1 1 1 0 0 1 0 1 1 0 0 1
2014   2 28  2 44 49 916584  -22.63016 -140.65524     6997  16.3  0  0  6 15 0 0 1 1 0 0 0 1 0 0 1 1 0 1
2014   2 28  2 44 50  67270   -4.83470  -74.69321     5867  16.0  0  0  5  7 0 0 0 1 1 0 0 1 0 0 0 1 0 1
2014   2 28  2 44 50  87522  -23.02818 -140.39134    10769  42.1  0  0  7 21 0 0 1 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  2 44 50 166827  -26.41600  -44.01964     3282   7.9  0  0  5  8 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 50 639695  -12.01320  -57.41378     2757  24.9  0  0  7 21 0 0 0 1 1 0 0 1 0 1 1 1 0 1
2014   2 28  2 44 50 760276   -4.15609  -63.40435     3053  23.9  0  0  6 15 0 0 0 1 1 0 0 1 0 0 1 1 0 1
2014   2 28  2 44 51 762660  -26.35986  -44.06730     3439  17.4  0  0  5  9 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 52  52375  -23.61497  -46.22592     3436  43.3  1  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 52 170835  -23.64324  -46.22007     4345  48.9  1  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 52 221070  -23.61373  -46.23087     3459  44.0  1  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 52 349072   -6.81243    8.11462    39556  47.3  1  0  6 11 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 52 897460    9.24031  -74.15465     4690  37.9  0  0  7 20 0 0 1 0 1 0 0 1 0 1 1 1 0 1
2014   2 28  2 44 53   6899   -5.55357  -75.02664     5561  23.6  1  0  4  6 0 0 0 1 0 0 0 1 0 0 1 1 0 0
2014   2 28  2 44 53 234581  -16.62926  -45.32700     4389  26.1  0  0  5 10 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 53 284503  -26.38675  -44.13708     3210  28.1  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 53 310678  -26.40036  -44.18269     3296  16.8  0  0  5  9 0 0 1 1 1 0 0 1 0 0 0 0 0 1
2014   2 28  2 44 53 329495  -26.39589  -44.13195     3096  24.7  0  0  6 15 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 53 386365  -26.33492  -44.19592     5760  76.5  2  0  6 12 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 53 393655    8.53269  -53.20541     4689  85.8  2  0  6 13 0 0 1 0 1 0 0 0 0 0 1 1 1 1
2014   2 28  2 44 53 514530  -23.47403  -46.20036     4106  41.3  1  0  5 10 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 53 561010  -23.52359  -46.24322     5002  61.8  2  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 53 725533  -26.39342  -44.02060     5133  24.0  0  0  5  8 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 54 272500    6.04453  -74.89664    32331  55.8  2  0  5  9 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 54 308664  -24.07275  -45.72485     4266  12.7  0  0  4  6 0 0 1 0 0 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 54 322889  -23.94900  -46.04757     4913  62.7  2  0  5 10 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 54 445363  -26.22226  -44.23724     3497  19.9  0  0  5  9 0 0 0 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 54 522544  -26.34447  -44.13723     4706  26.1  0  0  5  8 0 0 1 1 0 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 54 546323  -26.32606  -44.16677     3386  25.4  0  0  6 12 0 0 1 1 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 54 662380   -7.02681    3.52530    61558  31.9  1  0  4  6 0 0 1 1 0 0 0 0 0 0 1 0 0 1
2014   2 28  2 44 54 693048  -26.18871  -44.16543     2974  25.0  0  0  6 15 0 0 1 1 1 0 0 1 0 1 1 0 0 0
2014   2 28  2 44 54 762548  -26.35931  -43.96577     4927  25.0  0  0  5  8 0 0 1 0 1 0 0 1 0 0 1 0 0 1
2014   2 28  2 44 55 122978  -26.19466  -44.21415     2765  20.9  0  0  6 15 0 0 1 1 1 0 0 1 0 1 0 0 0 1
